num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,88,0,48,2.09,0.0,8.43,34.85,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,80,0,88,2.09,0.0,10.73,30.43,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,96,0,8,2.58,0.0,5.52,42.01,0.0
0,96,0,16,2.11,0.0,6.37,41.05,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,96,0,24,2.11,0.0,7.04,39.26,0.0
0,88,0,56,2.09,0.0,9.09,34.18,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,88,0,64,2.09,0.0,9.58,33.07,0.0
0,96,0,32,2.09,0.0,7.76,38.22,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,88,0,72,2.09,0.0,9.87,31.47,0.0
0,96,0,40,2.09,0.0,8.5,37.43,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,88,0,80,2.09,0.0,10.51,31.13,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,104,0,16,2.11,0.0,6.47,39.42,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,96,0,48,2.09,0.0,9.26,36.92,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,104,0,8,2.58,0.0,5.71,40.66,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,96,0,56,2.09,0.0,9.13,33.22,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,104,0,24,2.11,0.0,7.06,37.55,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,96,0,64,2.09,0.0,9.81,32.82,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,104,0,32,2.09,0.0,7.54,35.54,0.0
0,96,0,72,2.09,0.0,10.08,31.24,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,104,0,40,2.09,0.0,8.17,34.6,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,112,0,16,2.06,0.0,6.62,38.21,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,104,0,48,2.09,0.0,8.83,33.98,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,112,0,8,2.58,0.0,5.8,38.88,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,104,0,56,2.09,0.0,9.52,33.56,0.0
0,112,0,24,2.06,0.0,7.21,36.6,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,80,0,90,2.09,0.0,11.43,30.36,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,112,0,32,2.04,0.0,7.88,35.65,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,104,0,64,2.09,0.0,9.82,31.93,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,112,0,40,2.04,0.0,8.56,34.94,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,112,0,48,2.04,0.0,9.27,34.48,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,104,0,72,2.09,0.0,10.08,30.38,0.0
0,88,0,83,2.09,0.0,11.22,31.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,112,0,56,2.04,0.0,10.0,34.16,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,128,0,16,2.06,0.0,6.94,36.3,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,128,0,8,2.58,0.0,6.24,37.32,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,96,0,77,2.09,0.0,10.76,31.06,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,128,0,24,2.06,0.0,7.6,35.35,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,128,0,32,2.04,0.0,8.3,34.74,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,128,0,40,2.04,0.0,9.02,34.3,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,104,0,75,2.0,0.0,10.95,30.81,0.0
0,144,0,16,2.06,0.0,7.25,34.68,0.0
0,144,0,8,2.58,0.0,6.4,34.59,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,144,0,24,2.06,0.0,7.9,33.93,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,112,0,60,2.04,0.0,10.78,34.03,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,160,0,8,2.53,0.0,6.9,33.98,0.0
0,128,0,44,2.04,0.0,9.79,34.13,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,144,0,31,2.04,0.0,8.62,33.57,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,160,0,15,2.06,0.0,7.74,34.12,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,8,3.78,0.01,5.28,158.56,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,16,3.37,0.01,5.87,102.63,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,24,3.3,0.01,6.21,76.54,0.0
0,0,8,32,2.95,0.0,7.07,67.29,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,40,2.83,0.0,7.57,58.74,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,48,2.83,0.0,7.95,52.03,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,56,2.79,0.0,8.52,48.21,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,64,2.79,0.0,8.91,44.41,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,72,2.79,0.0,9.43,41.99,0.0
0,0,16,8,2.93,0.01,5.74,134.45,0.0
0,161,0,7,2.55,0.0,7.2,33.95,0.0
0,0,16,16,2.93,0.01,5.66,85.08,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,8,80,2.79,0.0,10.12,40.72,0.0
0,0,16,24,2.58,0.01,6.5,71.79,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,16,32,2.43,0.0,7.0,61.16,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,16,40,2.43,0.0,7.26,52.53,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,0,16,48,2.43,0.0,7.57,46.65,0.0
0,0,16,56,2.43,0.0,7.96,42.76,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
0,162,0,13,2.08,0.0,8.06,34.19,0.0
