num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
160,480,0,0,27.54,0.02,210.86,360.52,0.0
112,1024,0,0,21.07,0.01,238.48,202.17,0.0
176,80,0,0,35.53,0.04,89.49,630.81,0.0
176,160,0,0,29.37,0.04,140.89,608.78,0.0
192,24,0,0,413.26,0.07,85.05,1013.26,0.0
176,112,0,0,93.45,0.05,123.22,693.45,0.0
192,16,0,0,224.03,0.06,61.78,824.03,0.0
176,96,0,0,109.61,0.05,113.38,709.61,0.0
16,4096,0,0,21.04,0.0,410.84,89.51,0.0
176,192,0,0,28.34,0.04,156.33,584.95,0.0
72,2048,0,0,18.75,0.01,293.68,126.91,0.0
176,64,0,0,105.38,0.05,87.44,705.38,0.0
192,40,0,0,340.76,0.07,95.81,940.76,0.0
160,256,0,0,24.26,0.03,127.64,381.99,0.0
176,176,0,0,31.4,0.04,143.68,576.27,0.0
176,208,0,0,30.41,0.03,135.15,473.94,0.0
192,48,0,0,137.59,0.05,81.72,737.59,0.0
160,512,0,0,21.04,0.02,198.54,319.86,0.0
176,144,0,0,33.79,0.04,134.38,629.39,0.0
192,32,0,0,387.06,0.07,91.69,987.06,0.0
192,64,0,0,95.0,0.05,89.45,695.0,0.0
192,88,0,0,100.41,0.05,108.97,700.41,0.0
208,8,0,0,547.58,0.08,81.22,1147.58,0.0
192,56,0,0,107.7,0.05,84.75,707.7,0.0
208,0,0,0,697.66,0.09,80.22,1297.66,0.0
192,104,0,0,80.8,0.05,118.11,680.8,0.0
176,256,0,0,31.39,0.03,133.57,394.15,0.0
24,3200,0,0,19.44,0.01,354.16,98.67,0.0
192,192,0,0,29.7,0.04,161.26,592.87,0.0
192,112,0,0,53.87,0.05,119.3,653.87,0.0
192,160,0,0,29.37,0.04,142.22,602.17,0.0
192,144,0,0,36.26,0.04,132.9,608.88,0.0
208,24,0,0,383.33,0.07,87.21,983.33,0.0
40,3200,0,0,18.74,0.01,351.99,97.94,0.0
208,16,0,0,289.53,0.06,70.92,889.53,0.0
208,40,0,0,309.73,0.06,96.98,909.73,0.0
192,80,0,0,35.53,0.04,85.99,586.49,0.0
192,128,0,0,30.41,0.04,123.81,617.93,0.0
208,32,0,0,357.13,0.07,93.46,957.13,0.0
208,48,0,0,174.7,0.05,89.52,774.7,0.0
128,1024,0,0,18.77,0.01,234.44,197.95,0.0
192,176,0,0,31.4,0.04,137.62,541.6,0.0
176,480,0,0,21.04,0.02,203.88,345.77,0.0
208,72,0,0,141.73,0.05,105.64,741.73,0.0
208,104,0,0,108.75,0.05,126.33,708.75,0.0
80,2048,0,0,18.75,0.01,293.17,126.56,0.0
48,3200,0,0,18.74,0.01,351.39,97.7,0.0
208,64,0,0,66.02,0.05,88.89,666.02,0.0
24,4096,0,0,19.44,0.0,402.98,87.75,0.0
208,56,0,0,53.32,0.04,81.35,653.32,0.0
144,768,0,0,19.44,0.02,231.77,256.8,0.0
256,0,0,0,844.77,0.1,109.93,1444.77,0.0
256,8,0,0,403.75,0.07,85.36,1003.75,0.0
88,2048,0,0,18.75,0.01,290.93,125.47,0.0
192,72,0,0,118.22,0.05,98.88,718.22,0.0
160,768,0,0,21.04,0.02,240.24,264.79,0.0
176,512,0,0,21.04,0.02,196.42,314.04,0.0
208,96,0,0,33.79,0.04,106.21,627.39,0.0
208,80,0,0,36.89,0.04,92.25,609.4,0.0
192,480,0,0,23.54,0.02,202.77,341.14,0.0
32,4096,0,0,18.74,0.0,399.97,87.05,0.0
208,88,0,0,126.63,0.05,116.5,726.63,0.0
208,128,0,0,30.41,0.04,118.92,579.8,0.0
208,112,0,0,32.76,0.04,115.9,619.12,0.0
208,144,0,0,36.26,0.04,129.34,579.96,0.0
256,24,0,0,375.39,0.07,100.42,975.39,0.0
208,192,0,0,28.34,0.04,153.33,554.01,0.0
256,32,0,0,349.18,0.07,106.22,949.18,0.0
256,40,0,0,301.79,0.06,109.0,901.79,0.0
208,176,0,0,32.76,0.04,138.42,534.77,0.0
192,96,0,0,68.97,0.05,110.07,668.97,0.0
192,208,0,0,29.77,0.03,131.28,452.83,0.0
192,256,0,0,30.76,0.03,129.39,376.51,0.0
192,512,0,0,23.54,0.02,204.93,325.17,0.0
208,208,0,0,30.41,0.03,132.93,451.12,0.0
256,16,0,0,189.04,0.05,74.17,789.04,0.0
208,160,0,0,29.37,0.04,137.47,570.55,0.0
144,1024,0,0,18.77,0.01,235.48,198.03,0.0
256,64,0,0,62.34,0.05,97.85,662.34,0.0
176,768,0,0,18.74,0.02,237.58,260.49,0.0
256,88,0,0,33.79,0.04,108.0,618.54,0.0
256,72,0,0,33.46,0.04,97.91,624.85,0.0
96,2048,0,0,18.75,0.01,292.27,125.92,0.0
208,256,0,0,24.26,0.03,130.85,375.56,0.0
256,48,0,0,40.41,0.04,83.14,640.41,0.0
256,128,0,0,30.41,0.04,126.58,577.01,0.0
256,192,0,0,29.7,0.04,162.62,558.8,0.0
256,160,0,0,29.37,0.04,144.15,564.87,0.0
256,104,0,0,32.76,0.04,117.39,609.8,0.0
256,144,0,0,33.79,0.04,132.79,559.61,0.0
256,56,0,0,36.89,0.04,80.03,576.69,0.0
256,176,0,0,32.76,0.04,141.61,518.52,0.0
192,768,0,0,19.44,0.02,238.8,260.47,0.0
480,0,0,0,167.48,0.05,109.49,767.48,0.0
56,3200,0,0,18.74,0.01,351.18,97.58,0.0
256,80,0,0,36.89,0.04,88.39,533.6,0.0
256,112,0,0,32.76,0.04,110.29,547.41,0.0
160,1024,0,0,18.77,0.01,224.92,188.4,0.0
104,2048,0,0,18.75,0.01,291.89,125.62,0.0
256,208,0,0,29.77,0.03,139.91,452.87,0.0
480,8,0,0,35.53,0.04,89.62,591.08,0.0
208,480,0,0,21.04,0.02,212.54,354.73,0.0
208,512,0,0,21.04,0.02,202.53,318.96,0.0
256,256,0,0,24.26,0.03,134.83,371.77,0.0
256,96,0,0,33.79,0.04,101.82,554.73,0.0
256,480,0,0,21.04,0.02,215.06,350.59,0.0
480,24,0,0,33.91,0.03,82.22,484.99,0.0
480,40,0,0,33.91,0.03,81.1,432.68,0.0
480,16,0,0,35.53,0.04,83.87,522.32,0.0
512,0,0,0,54.0,0.04,99.52,654.0,0.0
480,64,0,0,34.54,0.03,98.54,459.78,0.0
112,2048,0,0,18.75,0.01,295.74,127.15,0.0
176,1024,0,0,18.77,0.01,227.61,189.9,0.0
480,48,0,0,34.9,0.03,88.48,450.52,0.0
512,8,0,0,35.53,0.04,101.64,630.81,0.0
480,72,0,0,33.46,0.03,104.33,467.27,0.0
480,88,0,0,27.8,0.03,105.12,435.88,0.0
480,192,0,0,28.34,0.03,145.25,406.18,0.0
480,128,0,0,29.77,0.03,117.01,409.2,0.0
480,104,0,0,26.76,0.03,110.79,427.61,0.0
480,32,0,0,33.91,0.03,81.89,458.78,0.0
512,32,0,0,35.57,0.03,95.32,507.02,0.0
480,160,0,0,29.37,0.03,132.36,411.35,0.0
256,512,0,0,21.04,0.02,203.89,314.04,0.0
512,40,0,0,35.57,0.03,95.63,485.54,0.0
480,208,0,0,25.77,0.02,128.48,342.14,0.0
512,48,0,0,35.53,0.03,104.65,508.23,0.0
512,24,0,0,35.57,0.04,95.47,533.23,0.0
208,768,0,0,21.04,0.02,242.64,263.29,0.0
512,72,0,0,33.46,0.03,116.15,498.96,0.0
192,1024,0,0,18.77,0.01,228.71,190.06,0.0
480,96,0,0,27.8,0.03,103.05,411.98,0.0
480,56,0,0,30.9,0.03,85.87,418.15,0.0
512,64,0,0,34.54,0.03,99.61,445.05,0.0
512,104,0,0,31.4,0.03,131.17,488.33,0.0
480,112,0,0,26.76,0.03,106.95,398.99,0.0
512,88,0,0,32.43,0.03,124.36,496.08,0.0
512,16,0,0,35.53,0.04,93.78,551.34,0.0
480,80,0,0,35.53,0.03,96.99,417.66,0.0
40,4096,0,0,18.74,0.0,398.86,86.76,0.0
512,128,0,0,30.41,0.03,119.17,403.34,0.0
144,2048,0,0,18.75,0.01,295.93,126.72,0.0
512,56,0,0,35.53,0.03,100.67,468.51,0.0
256,768,0,0,18.74,0.02,229.47,245.21,0.0
480,144,0,0,25.73,0.03,120.95,398.02,0.0
512,96,0,0,32.43,0.03,118.49,456.36,0.0
512,112,0,0,31.4,0.03,124.51,448.61,0.0
480,256,0,0,21.63,0.02,131.23,305.73,0.0
208,1024,0,0,18.77,0.01,225.23,186.43,0.0
72,3200,0,0,18.74,0.01,350.76,97.34,0.0
512,144,0,0,30.36,0.03,138.96,443.44,0.0
512,192,0,0,28.34,0.03,144.75,394.29,0.0
480,176,0,0,26.76,0.03,127.19,374.44,0.0
80,3200,0,0,18.74,0.01,350.59,97.22,0.0
512,208,0,0,26.48,0.02,133.18,345.91,0.0
88,3200,0,0,18.74,0.01,350.8,97.22,0.0
480,480,0,0,23.54,0.02,186.84,274.77,0.0
768,0,0,0,32.06,0.03,95.02,416.29,0.0
512,160,0,0,29.37,0.03,132.68,400.49,0.0
96,3200,0,0,18.74,0.01,350.26,97.01,0.0
512,480,0,0,18.74,0.02,199.27,289.0,0.0
768,32,0,0,33.98,0.03,102.46,387.99,0.0
160,2048,0,0,18.75,0.01,292.21,124.87,0.0
768,24,0,0,33.91,0.03,102.91,403.35,0.0
512,80,0,0,33.46,0.03,111.01,459.23,0.0
480,768,0,0,18.74,0.01,216.81,216.29,0.0
512,176,0,0,31.4,0.03,136.34,390.44,0.0
512,256,0,0,20.93,0.02,132.0,300.85,0.0
480,512,0,0,18.77,0.02,171.96,240.23,0.0
256,1024,0,0,21.07,0.01,238.33,194.97,0.0
768,40,0,0,25.88,0.02,99.54,364.57,0.0
768,16,0,0,35.53,0.03,100.87,409.73,0.0
768,8,0,0,35.53,0.03,105.33,444.01,0.0
768,48,0,0,26.83,0.02,97.38,345.33,0.0
56,4096,0,0,18.74,0.0,399.75,86.87,0.0
512,512,0,0,18.77,0.02,183.61,253.14,0.0
48,4096,0,0,18.74,0.0,399.81,86.92,0.0
128,2048,0,0,18.75,0.01,297.55,127.67,0.0
768,104,0,0,22.7,0.02,114.52,332.24,0.0
768,72,0,0,24.76,0.02,107.1,346.75,0.0
768,160,0,0,24.77,0.02,130.13,319.43,0.0
768,192,0,0,23.74,0.02,141.64,319.59,0.0
1024,0,0,0,32.06,0.02,98.53,323.74,0.0
768,208,0,0,21.7,0.02,131.11,284.33,0.0
64,3200,0,0,18.74,0.01,351.34,97.56,0.0
192,2048,0,0,18.75,0.01,285.89,121.67,0.0
1024,8,0,0,28.48,0.02,99.95,319.02,0.0
768,480,0,0,19.44,0.02,188.04,245.61,0.0
768,176,0,0,22.7,0.02,125.98,296.23,0.0
112,3200,0,0,18.74,0.01,350.43,96.92,0.0
768,56,0,0,26.83,0.02,93.78,322.31,0.0
512,768,0,0,18.74,0.01,211.18,208.69,0.0
768,128,0,0,25.8,0.02,118.97,320.2,0.0
768,96,0,0,23.73,0.02,106.7,317.82,0.0
768,112,0,0,26.8,0.02,111.08,314.11,0.0
768,64,0,0,29.94,0.02,99.71,332.46,0.0
768,256,0,0,21.63,0.02,127.99,248.59,0.0
768,80,0,0,26.83,0.02,98.05,308.52,0.0
176,2048,0,0,18.75,0.01,287.86,122.76,0.0
208,2048,0,0,18.75,0.01,285.75,121.37,0.0
1024,32,0,0,25.18,0.02,99.62,292.86,0.0
768,512,0,0,18.77,0.01,175.87,219.44,0.0
1024,40,0,0,25.18,0.02,100.58,288.08,0.0
768,144,0,0,21.66,0.02,125.14,321.3,0.0
88,4096,0,0,18.74,0.0,398.47,86.41,0.0
512,1024,0,0,18.77,0.01,224.28,172.72,0.0
1024,72,0,0,26.41,0.02,108.51,281.88,0.0
1024,64,0,0,29.94,0.02,108.31,288.05,0.0
1024,104,0,0,24.34,0.02,115.89,275.42,0.0
480,1024,0,0,18.77,0.01,216.39,167.88,0.0
64,4096,0,0,18.74,0.0,398.64,86.58,0.0
1024,192,0,0,21.24,0.02,139.74,269.1,0.0
1024,208,0,0,29.77,0.02,139.05,258.84,0.0
768,88,0,0,27.83,0.02,110.85,339.21,0.0
1024,16,0,0,28.48,0.02,96.99,300.95,0.0
1024,24,0,0,25.18,0.02,98.84,298.41,0.0
768,768,0,0,18.74,0.01,209.87,192.9,0.0
72,4096,0,0,18.74,0.0,399.62,86.75,0.0
1024,88,0,0,25.37,0.02,111.58,276.97,0.0
1024,48,0,0,34.93,0.02,105.55,294.76,0.0
1024,160,0,0,19.97,0.02,130.66,270.25,0.0
1024,128,0,0,23.35,0.02,118.18,263.99,0.0
1024,480,0,0,18.74,0.01,183.64,218.18,0.0
104,3200,0,0,18.74,0.01,350.13,96.9,0.0
1024,80,0,0,28.48,0.02,101.97,258.88,0.0
2048,0,0,0,27.18,0.01,119.4,196.15,0.0
1024,144,0,0,23.31,0.02,121.54,261.06,0.0
128,3200,0,0,18.74,0.01,352.66,97.41,0.0
1024,512,0,0,18.77,0.01,172.07,196.08,0.0
1024,1024,0,0,18.77,0.01,213.79,147.37,0.0
2048,480,0,0,18.74,0.01,175.44,153.09,0.0
1024,256,0,0,20.93,0.01,129.25,218.73,0.0
256,2048,0,0,18.75,0.01,280.85,118.57,0.0
1024,768,0,0,18.74,0.01,208.74,179.32,0.0
2048,64,0,0,25.11,0.01,122.56,180.14,0.0
1024,112,0,0,25.37,0.02,112.96,262.87,0.0
1024,56,0,0,34.93,0.02,102.93,280.43,0.0
112,4096,0,0,18.74,0.0,397.02,85.96,0.0
208,3200,0,0,18.74,0.01,352.56,96.75,0.0
2048,144,0,0,20.93,0.01,132.37,171.92,0.0
2048,48,0,0,26.13,0.01,117.16,176.87,0.0
480,3200,0,0,18.74,0.01,353.98,95.03,0.0
2048,72,0,0,24.06,0.01,119.63,173.55,0.0
2048,192,0,0,18.94,0.01,137.74,167.24,0.0
480,2048,0,0,18.75,0.01,281.98,115.79,0.0
512,2048,0,0,18.75,0.01,282.02,115.36,0.0
2048,256,0,0,20.93,0.01,135.36,151.19,0.0
2048,160,0,0,19.97,0.01,133.11,168.96,0.0
192,3200,0,0,18.74,0.01,350.72,96.37,0.0
80,4096,0,0,18.74,0.0,399.58,86.7,0.0
176,3200,0,0,18.74,0.01,351.16,96.62,0.0
2048,88,0,0,23.0,0.01,126.47,178.82,0.0
192,4096,0,0,18.74,0.0,395.37,85.17,0.0
2048,80,0,0,26.13,0.01,116.61,167.0,0.0
104,4096,0,0,18.74,0.0,400.0,86.65,0.0
2048,128,0,0,21.0,0.01,132.61,176.35,0.0
2048,512,0,0,18.77,0.01,167.09,141.38,0.0
3200,0,0,0,27.18,0.01,124.63,131.04,0.0
0,0,8,0,6852.71,0.54,69.89,7452.71,0.0
1024,176,0,0,24.34,0.02,127.54,254.38,0.0
2048,56,0,0,26.13,0.01,114.68,170.81,0.0
0,0,16,0,2137.0,0.2,51.33,2737.0,0.0
2048,1024,0,0,18.77,0.01,208.41,118.75,0.0
0,0,32,0,2578.51,0.23,119.23,3178.51,0.0
0,0,40,0,1564.23,0.16,101.48,2164.23,0.0
0,0,48,0,1454.85,0.15,115.62,2054.85,0.0
0,0,24,0,1931.52,0.18,71.22,2531.52,0.0
0,0,56,0,731.23,0.09,87.39,1331.23,0.0
0,0,72,0,1371.66,0.14,166.41,1971.66,0.0
0,0,88,0,1330.06,0.14,199.1,1930.06,0.0
128,4096,0,0,18.74,0.0,396.86,85.84,0.0
768,1024,0,0,18.77,0.01,218.21,158.74,0.0
0,0,64,0,662.6,0.09,94.72,1262.6,0.0
4096,0,0,0,27.18,0.01,141.57,116.29,0.0
0,0,96,0,606.44,0.09,135.76,1206.44,0.0
512,3200,0,0,18.74,0.01,358.14,95.9,0.0
144,3200,0,0,18.74,0.01,352.15,97.14,0.0
144,4096,0,0,18.74,0.0,395.67,85.49,0.0
0,0,104,0,1288.47,0.14,230.23,1888.47,0.0
0,0,80,0,648.04,0.09,117.04,1248.04,0.0
0,0,112,0,564.85,0.08,152.93,1164.85,0.0
160,3200,0,0,18.74,0.01,351.98,96.97,0.0
96,4096,0,0,18.74,0.0,397.55,86.17,0.0
2048,112,0,0,22.0,0.01,123.43,168.14,0.0
0,0,128,0,471.25,0.08,160.73,1071.25,0.0
0,0,176,0,481.66,0.08,223.16,1081.66,0.0
0,0,160,0,429.65,0.07,193.12,1029.65,0.0
0,0,192,0,388.06,0.07,222.38,988.06,0.0
8,0,8,0,2754.05,0.24,39.43,3354.05,0.0
3200,480,0,0,18.74,0.01,172.97,116.21,0.0
2048,176,0,0,22.0,0.01,133.26,165.39,0.0
8,0,16,0,1429.88,0.14,42.9,2029.88,0.0
0,0,208,0,263.07,0.06,210.44,863.07,0.0
8,0,32,0,1185.8,0.13,71.23,1785.8,0.0
160,4096,0,0,18.74,0.0,396.61,85.61,0.0
8,0,40,0,942.23,0.11,75.98,1542.23,0.0
1024,2048,0,0,18.75,0.01,280.1,107.86,0.0
768,2048,0,0,18.75,0.01,282.37,112.01,0.0
0,0,256,0,24.16,0.03,136.19,453.82,0.0
0,0,480,0,22.1,0.03,253.86,451.17,0.0
0,0,144,0,523.25,0.08,189.6,1123.25,0.0
8,0,48,0,832.85,0.1,84.03,1432.85,0.0
8,0,72,0,749.66,0.1,117.12,1349.66,0.0
8,0,56,0,636.93,0.09,84.14,1236.93,0.0
1024,96,0,0,25.37,0.02,108.88,264.39,0.0
8,0,88,0,708.07,0.09,138.04,1308.07,0.0
8,0,104,0,666.47,0.09,157.41,1266.47,0.0
8,0,24,0,1298.37,0.13,57.92,1898.37,0.0
8,0,80,0,553.74,0.08,110.94,1153.74,0.0
8,0,64,0,527.51,0.08,87.27,1127.51,0.0
8,0,96,0,512.14,0.08,127.8,1112.14,0.0
8,0,112,0,470.55,0.08,143.1,1070.55,0.0
3200,256,0,0,20.93,0.01,151.3,122.25,0.0
0,0,768,0,22.1,0.02,257.05,285.53,0.0
8,0,128,0,336.15,0.07,142.69,936.15,0.0
3200,208,0,0,21.0,0.01,135.63,114.55,0.0
8,0,144,0,428.95,0.07,176.13,1028.95,0.0
8,0,176,0,387.36,0.07,206.05,987.36,0.0
2048,104,0,0,22.0,0.01,124.39,171.54,0.0
16,0,8,0,2536.31,0.22,44.33,3136.31,0.0
8,0,192,0,252.96,0.06,194.0,852.96,0.0
8,0,160,0,294.56,0.06,169.91,894.56,0.0
768,3200,0,0,18.74,0.01,357.27,93.76,0.0
2048,768,0,0,18.74,0.01,199.61,135.93,0.0
16,0,16,0,1387.24,0.14,46.72,1987.24,0.0
16,0,24,0,1181.76,0.13,58.6,1781.76,0.0
3200,80,0,0,26.13,0.01,130.07,124.99,0.0
16,0,32,0,960.0,0.11,65.94,1560.0,0.0
2048,208,0,0,21.0,0.01,139.54,165.81,0.0
8,0,208,0,147.61,0.05,184.06,747.61,0.0
0,0,1024,0,22.12,0.01,246.06,204.99,0.0
16,0,40,0,814.46,0.1,73.05,1414.46,0.0
16,0,56,0,608.64,0.09,85.09,1208.64,0.0
16,0,72,0,621.89,0.09,108.94,1221.89,0.0
8,0,256,0,30.3,0.03,142.53,471.23,0.0
16,0,48,0,705.08,0.09,79.64,1305.08,0.0
0,0,512,0,22.1,0.03,224.45,373.97,0.0
16,0,88,0,580.3,0.08,127.37,1180.3,0.0
16,0,80,0,525.45,0.08,110.89,1125.45,0.0
16,0,96,0,483.85,0.08,127.12,1083.85,0.0
16,0,64,0,442.63,0.07,83.18,1042.63,0.0
16,0,104,0,538.7,0.08,144.24,1138.7,0.0
2048,8,0,0,26.13,0.02,149.17,241.5,0.0
8,0,480,0,27.27,0.03,248.78,440.29,0.0
16,0,112,0,442.26,0.07,141.79,1042.26,0.0
8,0,512,0,27.27,0.03,228.42,379.09,0.0
3200,176,0,0,22.0,0.01,137.58,119.83,0.0
16,0,144,0,400.66,0.07,173.67,1000.66,0.0
24,0,8,0,2329.65,0.21,48.37,2929.65,0.0
16,0,176,0,359.07,0.07,202.43,959.07,0.0
16,0,160,0,224.36,0.06,158.53,824.36,0.0
16,0,192,0,192.85,0.06,182.22,792.85,0.0
16,0,128,0,239.86,0.06,130.01,839.86,0.0
24,0,24,0,914.34,0.11,53.41,1514.34,0.0
16,0,208,0,120.98,0.05,179.22,720.98,0.0
2048,24,0,0,25.14,0.02,153.36,241.3,0.0
24,0,16,0,1045.16,0.12,42.59,1645.16,0.0
24,0,32,0,769.28,0.1,61.13,1369.28,0.0
8,0,768,0,23.27,0.02,259.37,287.34,0.0
24,0,48,0,602.15,0.08,76.22,1202.15,0.0
24,0,56,0,591.3,0.08,86.7,1191.3,0.0
24,0,40,0,696.67,0.09,70.05,1296.67,0.0
3200,1024,0,0,18.77,0.01,215.58,102.78,0.0
2048,40,0,0,25.14,0.02,157.79,241.45,0.0
2048,96,0,0,23.0,0.01,122.39,170.89,0.0
24,0,64,0,428.76,0.07,84.52,1028.76,0.0
24,0,80,0,508.11,0.08,111.82,1108.11,0.0
24,0,88,0,477.37,0.08,118.82,1077.37,0.0
24,0,96,0,466.51,0.08,127.63,1066.51,0.0
24,0,72,0,518.96,0.08,102.42,1118.96,0.0
256,3200,0,0,18.74,0.01,351.21,96.0,0.0
24,0,104,0,435.77,0.07,133.66,1035.77,0.0
16,0,480,0,26.64,0.03,242.71,427.74,0.0
3200,104,0,0,22.0,0.01,128.62,120.48,0.0
24,0,112,0,424.92,0.07,141.87,1024.92,0.0
24,0,144,0,383.32,0.07,173.0,983.32,0.0
16,0,256,0,23.17,0.03,139.77,458.51,0.0
3200,192,0,0,18.94,0.01,146.12,125.31,0.0
24,0,128,0,289.7,0.06,139.84,889.7,0.0
0,0,2048,0,16.32,0.01,259.7,108.18,0.0
24,0,160,0,271.46,0.06,169.66,871.46,0.0
24,0,176,0,341.73,0.07,201.01,941.73,0.0
32,0,8,0,1677.59,0.16,43.02,2277.59,0.0
32,0,16,0,998.36,0.11,45.18,1598.36,0.0
24,0,192,0,193.56,0.06,184.27,793.56,0.0
32,0,24,0,867.55,0.1,55.24,1467.55,0.0
32,0,32,0,722.48,0.09,62.19,1322.48,0.0
8,0,1024,0,23.3,0.01,254.91,211.95,0.0
32,0,48,0,555.36,0.08,76.0,1155.36,0.0
32,0,40,0,649.87,0.09,70.49,1249.87,0.0
24,0,208,0,99.96,0.05,175.66,699.96,0.0
16,0,512,0,20.14,0.03,221.63,366.37,0.0
32,0,72,0,472.17,0.08,100.69,1072.17,0.0
32,0,56,0,505.66,0.08,83.1,1105.66,0.0
32,0,104,0,388.98,0.07,129.97,988.98,0.0
32,0,88,0,430.57,0.07,116.11,1030.57,0.0
32,0,96,0,405.48,0.07,122.71,1005.48,0.0
32,0,80,0,447.07,0.07,108.15,1047.07,0.0
32,0,64,0,328.78,0.06,78.51,928.78,0.0
32,0,112,0,363.89,0.07,135.72,963.89,0.0
24,0,480,0,28.63,0.03,250.43,439.51,0.0
24,0,256,0,21.57,0.03,138.24,449.96,0.0
32,0,144,0,322.29,0.06,164.45,922.29,0.0
32,0,128,0,206.93,0.06,128.75,806.93,0.0
16,0,768,0,20.14,0.02,252.94,279.49,0.0
40,0,8,0,1571.92,0.15,46.19,2171.92,0.0
32,0,176,0,280.7,0.06,190.07,880.7,0.0
32,0,160,0,180.19,0.05,153.75,780.19,0.0
480,4096,0,0,18.74,0.0,391.07,82.71,0.0
40,0,16,0,1352.04,0.14,59.82,1952.04,0.0
32,0,192,0,153.45,0.05,176.74,753.45,0.0
176,4096,0,0,18.74,0.0,394.57,85.08,0.0
24,0,512,0,18.54,0.02,217.31,357.82,0.0
40,0,24,0,757.65,0.1,54.34,1357.65,0.0
40,0,32,0,632.18,0.09,60.87,1232.18,0.0
16,0,1024,0,20.16,0.01,246.62,204.65,0.0
2048,32,0,0,25.14,0.02,155.46,241.2,0.0
40,0,40,0,551.38,0.08,67.68,1151.38,0.0
40,0,48,0,470.47,0.08,72.96,1070.47,0.0
0,0,3200,0,16.31,0.0,291.92,77.82,0.0
32,0,208,0,59.62,0.05,167.1,659.62,0.0
3200,160,0,0,19.97,0.01,134.02,118.58,0.0
40,0,72,0,428.42,0.07,99.03,1028.42,0.0
3200,112,0,0,22.0,0.01,129.95,120.72,0.0
40,0,56,0,425.95,0.07,79.55,1025.95,0.0
3200,88,0,0,23.03,0.01,125.84,119.89,0.0
40,0,88,0,389.69,0.07,113.86,989.69,0.0
40,0,80,0,366.67,0.07,102.14,966.67,0.0
32,0,256,0,30.3,0.03,137.11,442.85,0.0
24,0,768,0,18.54,0.02,250.36,275.91,0.0
8,0,2048,0,23.28,0.01,320.77,133.48,0.0
3200,144,0,0,20.96,0.01,131.6,118.31,0.0
40,0,96,0,369.03,0.07,120.57,969.03,0.0
1024,4096,0,0,18.74,0.0,384.13,78.56,0.0
40,0,104,0,292.68,0.06,119.44,892.68,0.0
40,0,144,0,290.26,0.06,160.86,890.26,0.0
32,0,480,0,27.27,0.03,239.9,419.27,0.0
40,0,112,0,318.28,0.06,131.48,918.28,0.0
40,0,64,0,283.7,0.06,76.8,883.7,0.0
3200,512,0,0,18.77,0.01,170.46,111.83,0.0
48,0,8,0,1192.93,0.13,42.39,1792.93,0.0
40,0,176,0,250.87,0.06,185.66,850.87,0.0
48,0,16,0,1141.45,0.12,57.51,1741.45,0.0
40,0,160,0,159.9,0.05,151.56,759.9,0.0
40,0,128,0,169.83,0.05,124.66,769.83,0.0
2048,16,0,0,26.13,0.02,151.4,241.62,0.0
40,0,192,0,132.65,0.05,173.61,732.65,0.0
48,0,24,0,709.76,0.09,55.53,1309.76,0.0
40,0,208,0,30.7,0.04,161.28,630.7,0.0
48,0,32,0,600.85,0.08,62.18,1200.85,0.0
48,0,40,0,522.77,0.08,68.66,1122.77,0.0
48,0,48,0,456.61,0.07,74.53,1056.61,0.0
24,0,1024,0,18.56,0.01,243.05,201.28,0.0
32,0,512,0,20.14,0.02,216.37,354.89,0.0
48,0,72,0,406.99,0.07,99.36,1006.99,0.0
2048,2048,0,0,18.75,0.01,274.25,94.52,0.0
48,0,88,0,373.91,0.07,114.36,973.91,0.0
48,0,56,0,380.35,0.07,78.34,980.35,0.0
48,0,104,0,342.53,0.07,128.35,942.53,0.0
32,0,768,0,17.84,0.02,250.38,275.21,0.0
48,0,80,0,321.22,0.06,99.53,921.22,0.0
48,0,96,0,300.46,0.06,114.18,900.46,0.0
40,0,256,0,29.67,0.03,138.23,443.06,0.0
48,0,112,0,281.09,0.06,128.25,881.09,0.0
48,0,144,0,242.36,0.06,154.21,842.36,0.0
40,0,480,0,26.64,0.03,235.61,410.07,0.0
56,0,8,0,1195.39,0.13,46.72,1795.39,0.0
48,0,176,0,222.99,0.06,181.53,822.99,0.0
56,0,16,0,975.51,0.11,55.77,1575.51,0.0
48,0,64,0,239.58,0.06,74.96,839.58,0.0
48,0,128,0,142.62,0.05,122.02,742.62,0.0
48,0,160,0,122.92,0.05,145.9,722.92,0.0
40,0,512,0,26.64,0.02,221.82,362.4,0.0
16,0,2048,0,20.15,0.01,305.26,126.9,0.0
56,0,24,0,729.52,0.09,59.53,1329.52,0.0
48,0,192,0,102.78,0.05,168.2,702.78,0.0
48,0,208,0,27.55,0.04,159.22,616.91,0.0
512,4096,0,0,18.74,0.0,393.78,83.12,0.0
3200,128,0,0,21.0,0.01,130.09,118.87,0.0
56,0,56,0,459.32,0.07,87.17,1059.32,0.0
56,0,96,0,360.34,0.07,124.06,960.34,0.0
56,0,80,0,397.25,0.07,110.12,997.25,0.0
56,0,40,0,418.98,0.07,64.74,1018.98,0.0
56,0,104,0,259.76,0.06,119.12,859.76,0.0
48,0,256,0,30.3,0.03,137.26,436.63,0.0
32,0,1024,0,17.86,0.01,242.68,200.58,0.0
56,0,88,0,286.5,0.06,106.2,886.5,0.0
56,0,112,0,318.75,0.06,135.91,918.75,0.0
