num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,48,176,14.92,0.01,119.18,204.66,0.0
0,0,56,104,15.76,0.02,98.45,261.51,0.0
0,0,48,192,14.92,0.01,118.39,187.88,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,56,112,15.76,0.02,98.52,246.05,0.0
0,0,40,176,18.97,0.01,102.7,179.26,0.0
0,375,0,14,16.34,0.01,90.12,192.26,0.0
0,0,48,208,14.92,0.01,117.11,172.73,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,40,192,18.97,0.01,100.94,162.61,0.0
0,0,64,8,27.84,0.04,59.63,602.69,0.0
0,0,48,256,14.63,0.01,117.53,143.08,0.0
0,0,64,16,26.14,0.04,63.39,516.0,0.0
0,0,64,24,18.35,0.04,78.14,532.43,0.0
0,0,56,144,15.64,0.01,96.22,193.98,0.0
0,0,64,32,20.22,0.03,78.17,458.04,0.0
0,0,56,128,15.76,0.01,95.87,213.89,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,40,208,18.97,0.01,102.86,153.85,0.0
0,0,64,56,17.08,0.03,94.35,389.25,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,64,64,16.82,0.02,93.27,350.23,0.0
0,0,64,72,16.82,0.02,91.23,314.34,0.0
0,417,0,24,14.15,0.01,92.95,170.12,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,64,80,16.82,0.02,89.94,286.31,0.0
0,0,64,88,14.22,0.02,103.95,307.5,0.0
0,476,0,42,12.54,0.01,101.57,149.19,0.0
0,0,64,40,20.22,0.03,84.58,434.68,0.0
0,0,64,48,18.35,0.03,90.68,415.01,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,0,64,112,14.22,0.02,98.71,240.89,0.0
0,433,0,35,13.16,0.01,94.82,154.9,0.0
0,442,0,28,13.53,0.01,92.74,155.31,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,56,160,15.64,0.01,98.92,181.88,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,72,8,27.05,0.04,59.9,553.06,0.0
0,0,64,96,14.22,0.02,101.03,279.14,0.0
0,0,72,16,26.14,0.03,61.02,461.5,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,64,104,14.22,0.02,99.03,256.65,0.0
0,0,72,24,17.95,0.03,74.94,479.95,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,72,40,20.72,0.03,84.6,414.78,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,72,48,18.22,0.03,94.12,413.03,0.0
0,0,72,56,17.58,0.03,96.38,382.79,0.0
0,0,72,64,17.58,0.02,93.8,340.24,0.0
0,0,64,128,14.22,0.01,95.39,208.46,0.0
0,0,72,72,17.58,0.02,91.58,305.69,0.0
0,469,0,8,17.42,0.01,90.62,164.08,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,64,160,14.22,0.01,93.28,168.61,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,72,80,17.58,0.02,91.16,281.79,0.0
0,0,72,88,14.99,0.02,104.3,300.21,0.0
0,0,56,176,15.64,0.01,99.66,168.43,0.0
0,0,72,96,14.99,0.02,102.17,275.15,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,64,144,14.22,0.01,93.93,185.85,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,72,32,20.72,0.03,79.15,439.59,0.0
0,0,72,104,14.99,0.02,100.26,253.68,0.0
0,0,80,8,29.35,0.04,66.03,561.05,0.0
0,0,72,112,14.99,0.02,98.64,235.33,0.0
0,0,80,16,23.23,0.04,76.8,542.34,0.0
0,0,80,24,23.23,0.03,73.12,441.81,0.0
0,0,56,192,15.64,0.01,102.17,159.76,0.0
0,0,80,32,18.54,0.03,78.58,414.85,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,0,80,40,18.54,0.03,83.47,391.29,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,72,128,14.99,0.01,96.89,207.48,0.0
0,0,80,48,16.67,0.03,90.28,380.54,0.0
0,0,80,56,16.67,0.02,86.81,332.39,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,80,64,16.67,0.02,84.7,297.11,0.0
0,0,72,144,14.99,0.01,96.03,186.54,0.0
0,0,80,72,14.07,0.02,98.52,318.85,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,64,176,14.22,0.01,93.46,155.48,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,80,88,13.75,0.02,95.36,267.27,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,80,96,13.75,0.02,93.35,245.21,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,88,8,26.02,0.03,63.24,497.66,0.0
0,0,88,16,19.06,0.03,73.09,484.1,0.0
0,0,72,160,14.99,0.01,96.13,170.85,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,80,112,13.75,0.01,90.6,211.42,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,88,24,18.8,0.03,71.89,411.05,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,64,192,14.1,0.01,96.1,148.09,0.0
0,0,88,32,18.54,0.03,76.12,382.91,0.0
0,0,88,40,18.54,0.02,79.84,358.51,0.0
0,0,88,48,16.67,0.02,85.63,347.21,0.0
0,0,80,80,14.07,0.02,95.24,286.11,0.0
0,0,72,176,14.99,0.01,96.44,157.98,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,0,56,208,15.64,0.01,102.03,148.45,0.0
0,0,88,64,16.67,0.02,82.35,279.68,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,0,80,104,13.75,0.02,92.01,227.39,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,0,88,80,13.75,0.02,94.72,276.74,0.0
0,0,8,339,15.45,0.01,153.21,147.66,0.0
0,0,64,208,13.93,0.01,99.81,143.25,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,88,96,13.75,0.02,90.83,232.84,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,96,8,20.32,0.03,67.26,492.93,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,88,56,16.67,0.02,83.53,308.76,0.0
0,0,96,16,18.62,0.03,71.56,446.23,0.0
0,0,88,104,13.75,0.01,89.24,215.56,0.0
0,0,96,24,17.77,0.03,73.02,396.3,0.0
0,0,96,32,18.54,0.02,72.76,349.53,0.0
0,0,96,40,18.54,0.02,77.52,334.02,0.0
0,0,80,128,13.75,0.01,90.21,189.37,0.0
0,0,96,48,16.67,0.02,83.89,327.71,0.0
0,0,88,88,13.75,0.02,92.64,252.99,0.0
0,0,80,144,13.75,0.01,92.58,176.62,0.0
0,0,96,56,16.67,0.02,81.31,290.5,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,96,64,14.07,0.02,94.31,310.41,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,88,72,14.07,0.02,94.31,296.23,0.0
0,0,72,192,14.99,0.01,98.86,150.19,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,96,80,13.75,0.02,93.56,266.06,0.0
0,0,96,88,13.75,0.02,91.4,243.36,0.0
0,0,88,112,13.75,0.01,88.53,202.16,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,96,96,13.75,0.02,90.67,226.99,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,16,305,17.45,0.01,145.17,152.6,0.0
0,0,88,128,13.75,0.01,88.46,182.11,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,104,8,18.97,0.03,68.23,467.87,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,462,0,50,11.91,0.01,103.78,151.11,0.0
0,0,80,160,13.75,0.01,92.73,162.12,0.0
0,0,96,72,14.07,0.02,93.26,284.57,0.0
0,0,80,176,13.75,0.01,91.59,147.76,0.0
0,0,96,112,13.75,0.01,89.42,199.9,0.0
0,0,104,24,17.7,0.03,73.45,379.31,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,104,32,18.54,0.02,69.86,321.09,0.0
0,0,88,144,13.75,0.01,90.35,169.33,0.0
0,0,104,40,18.54,0.02,74.21,307.34,0.0
0,0,104,48,16.67,0.02,80.87,304.75,0.0
0,0,96,104,13.75,0.01,89.93,212.42,0.0
0,0,104,56,16.67,0.02,79.41,274.49,0.0
0,0,80,192,13.75,0.01,94.15,141.02,0.0
0,0,104,64,16.35,0.02,80.99,258.6,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,104,72,13.75,0.02,93.19,276.43,0.0
0,0,104,16,17.7,0.03,74.38,438.21,0.0
0,0,72,208,14.99,0.01,102.09,144.59,0.0
0,0,96,144,13.75,0.01,89.58,165.0,0.0
0,0,104,88,13.75,0.02,88.9,230.94,0.0
0,0,112,8,18.7,0.03,64.97,418.62,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,88,160,13.75,0.01,90.43,155.55,0.0
0,0,112,16,17.38,0.03,70.93,396.02,0.0
0,0,104,96,13.75,0.01,89.7,219.39,0.0
0,0,96,128,13.75,0.01,88.61,178.98,0.0
0,0,88,176,13.75,0.01,90.32,143.54,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,24,303,14.63,0.01,136.15,145.34,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,0,104,104,13.75,0.01,88.27,203.97,0.0
0,0,112,24,17.38,0.03,74.7,367.92,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,104,112,13.75,0.01,88.29,193.33,0.0
0,0,112,32,18.54,0.02,68.0,299.64,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,104,80,13.75,0.02,90.85,251.64,0.0
0,0,112,40,18.54,0.02,73.3,292.22,0.0
0,0,112,48,16.67,0.02,78.89,287.14,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,88,192,13.75,0.01,90.67,133.92,0.0
0,0,112,64,13.75,0.02,92.28,286.06,0.0
0,0,104,128,13.75,0.01,89.37,177.15,0.0
0,0,112,72,13.75,0.02,89.24,257.55,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,128,8,28.93,0.03,85.08,489.11,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,128,16,19.89,0.03,93.39,471.97,0.0
0,0,96,160,13.75,0.01,89.31,151.19,0.0
0,0,112,96,13.75,0.01,85.93,205.47,0.0
0,0,128,24,19.0,0.03,94.06,424.1,0.0
0,0,112,56,14.07,0.02,91.67,306.94,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,96,176,13.75,0.01,90.31,141.43,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,112,80,13.75,0.02,88.41,238.68,0.0
0,0,40,213,18.97,0.01,105.47,152.3,0.0
0,0,112,88,13.75,0.01,86.48,219.31,0.0
0,0,128,40,18.54,0.02,70.39,261.1,0.0
0,0,32,413,17.41,0.01,160.44,125.26,0.0
0,0,128,48,16.67,0.02,75.41,256.92,0.0
0,0,88,208,13.75,0.01,92.93,128.21,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,0,104,144,13.75,0.01,88.55,160.32,0.0
0,0,112,104,13.75,0.01,85.41,193.18,0.0
0,0,128,64,13.75,0.02,86.61,253.75,0.0
0,0,96,192,13.75,0.01,90.97,132.54,0.0
0,0,112,112,13.75,0.01,85.75,184.0,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,0,48,283,14.63,0.01,123.94,135.15,0.0
0,0,128,80,13.75,0.01,84.61,217.41,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,128,32,18.54,0.02,65.85,268.02,0.0
0,0,144,8,30.71,0.03,88.41,458.76,0.0
0,0,144,16,19.89,0.03,94.2,434.88,0.0
0,0,104,160,13.75,0.01,90.37,150.59,0.0
0,0,128,56,14.07,0.02,85.97,270.84,0.0
0,0,144,24,18.62,0.03,97.17,403.97,0.0
0,0,112,128,13.75,0.01,85.46,166.31,0.0
0,0,144,32,17.27,0.03,102.13,386.19,0.0
0,0,144,40,17.27,0.02,96.81,335.72,0.0
0,0,128,72,13.75,0.02,85.62,234.41,0.0
0,0,128,104,13.75,0.01,83.56,181.3,0.0
0,0,128,88,13.75,0.01,83.78,202.83,0.0
0,0,144,48,16.67,0.02,72.96,233.64,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,144,56,14.07,0.02,83.17,247.39,0.0
0,0,128,112,13.75,0.01,83.19,171.59,0.0
0,0,144,64,14.07,0.02,82.49,229.08,0.0
0,0,112,144,13.75,0.01,86.65,154.26,0.0
0,0,104,192,13.75,0.01,90.84,130.56,0.0
0,0,112,160,13.75,0.01,88.03,144.43,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,144,80,13.75,0.01,82.34,201.87,0.0
0,0,104,176,13.75,0.01,90.22,139.24,0.0
0,0,128,96,13.75,0.01,83.54,191.19,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,144,96,13.75,0.01,81.53,178.9,0.0
0,0,160,8,26.48,0.03,86.56,409.35,0.0
0,0,112,176,13.75,0.01,90.94,138.35,0.0
0,0,128,128,13.75,0.01,85.15,159.86,0.0
0,0,144,72,14.07,0.01,81.45,212.11,0.0
0,0,160,16,17.95,0.03,98.7,419.34,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,144,112,13.75,0.01,82.09,163.03,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,144,88,13.75,0.01,81.54,188.83,0.0
0,0,160,40,13.82,0.03,119.34,388.57,0.0
0,0,128,144,13.75,0.01,85.86,147.92,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,144,104,13.75,0.01,81.06,169.0,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,144,128,13.75,0.01,83.83,152.05,0.0
0,0,160,24,17.05,0.03,99.65,384.33,0.0
0,0,128,160,13.75,0.01,87.23,138.85,0.0
0,0,160,32,15.06,0.03,109.54,386.81,0.0
0,0,160,48,16.67,0.01,70.42,212.73,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,160,56,14.07,0.02,79.62,224.32,0.0
0,0,56,214,15.64,0.01,104.85,147.41,0.0
0,0,160,64,13.75,0.01,81.62,215.45,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,160,72,13.75,0.01,79.96,198.54,0.0
0,0,176,8,22.79,0.03,88.2,383.1,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,176,16,16.67,0.03,96.26,378.76,0.0
0,0,128,176,13.75,0.01,90.01,133.14,0.0
0,0,176,24,15.32,0.03,101.91,366.51,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,144,144,13.75,0.01,84.36,140.79,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,176,40,15.32,0.02,97.46,299.08,0.0
0,0,160,80,13.75,0.01,79.78,186.98,0.0
0,0,160,104,13.75,0.01,81.84,164.2,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,160,88,13.75,0.01,79.31,176.02,0.0
0,0,160,96,13.75,0.01,80.29,169.2,0.0
0,0,176,48,16.67,0.01,68.97,197.17,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,176,32,15.32,0.02,99.84,330.63,0.0
0,0,144,160,13.75,0.01,87.45,135.16,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,64,218,13.93,0.01,104.77,140.72,0.0
0,0,160,112,13.75,0.01,83.82,160.48,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,192,8,21.09,0.03,97.09,389.97,0.0
0,0,176,80,13.75,0.01,81.75,183.53,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,176,56,14.07,0.01,77.4,207.12,0.0
0,0,192,24,14.7,0.02,99.22,334.29,0.0
0,0,176,64,13.75,0.01,79.11,198.98,0.0
0,0,192,40,14.07,0.02,100.81,292.52,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,160,128,13.75,0.01,88.53,155.29,0.0
0,0,176,72,13.75,0.01,79.75,189.2,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,192,16,16.67,0.02,87.04,318.97,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,176,88,13.75,0.01,82.5,175.77,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,160,144,13.75,0.01,86.59,140.12,0.0
0,0,72,214,14.99,0.01,104.49,143.14,0.0
0,0,192,32,14.07,0.02,100.25,312.57,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,192,48,16.67,0.01,68.61,186.16,0.0
0,0,176,96,13.75,0.01,82.78,167.84,0.0
0,0,208,8,19.14,0.03,104.41,389.97,0.0
0,0,80,206,13.75,0.01,97.61,136.42,0.0
0,0,192,64,13.75,0.01,76.69,184.19,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,176,104,13.75,0.01,84.37,163.15,0.0
0,0,208,16,16.67,0.02,83.25,285.44,0.0
0,0,208,24,15.32,0.02,96.65,306.29,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,176,112,13.75,0.01,85.21,157.49,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,208,32,14.07,0.02,102.22,301.11,0.0
0,0,208,40,13.75,0.02,103.04,283.56,0.0
0,0,192,56,14.07,0.01,74.95,190.97,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,176,128,13.75,0.01,83.9,142.47,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,160,160,13.75,0.01,85.92,129.05,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,192,96,13.75,0.01,77.76,151.87,0.0
0,0,192,72,13.75,0.01,75.82,172.22,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,88,212,13.75,0.01,95.24,127.19,0.0
0,0,192,80,13.75,0.01,76.41,164.61,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,192,88,13.75,0.01,76.18,156.08,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,208,56,14.07,0.01,75.81,184.36,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,96,204,13.75,0.01,94.62,128.87,0.0
0,0,176,160,13.75,0.01,86.41,126.23,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,104,197,13.75,0.01,92.79,128.93,0.0
0,0,256,16,16.67,0.02,77.89,223.87,0.0
0,0,176,144,13.75,0.01,87.41,137.29,0.0
0,0,256,32,14.07,0.02,89.9,227.17,0.0
0,0,192,104,13.75,0.01,79.67,148.67,0.0
0,0,256,40,13.75,0.01,91.38,217.76,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,256,8,16.95,0.02,85.67,264.4,0.0
0,0,192,112,13.75,0.01,81.81,146.14,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,64,13.75,0.01,78.03,179.34,0.0
0,0,208,48,16.29,0.01,70.57,182.22,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,256,24,14.7,0.02,91.31,245.58,0.0
0,0,208,72,13.75,0.01,79.67,173.56,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,208,80,13.75,0.01,82.11,170.02,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,208,88,13.75,0.01,84.35,166.43,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,112,181,13.75,0.01,93.33,137.0,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,96,13.75,0.01,86.75,163.45,0.0
0,0,128,178,13.75,0.01,92.83,132.62,0.0
0,0,208,104,13.75,0.01,89.52,161.4,0.0
0,0,192,128,13.75,0.01,85.17,140.16,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,112,13.75,0.01,92.41,159.71,0.0
0,0,192,136,13.75,0.01,87.5,138.54,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,208,128,13.75,0.01,93.66,149.53,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,56,13.56,0.01,79.24,169.5,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,256,64,13.24,0.01,81.96,166.79,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,256,48,16.16,0.01,74.75,168.53,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,160,173,13.75,0.01,88.74,124.35,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,144,170,13.75,0.01,91.95,132.34,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,256,72,13.24,0.01,84.87,164.7,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,80,13.24,0.01,87.88,162.99,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,176,165,13.75,0.01,88.53,124.97,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,96,13.24,0.01,88.9,151.44,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,256,88,13.24,0.01,89.95,159.74,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,208,129,13.75,0.01,97.12,149.35,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,192,160,13.75,0.01,87.43,124.32,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,256,99,13.24,0.01,91.43,149.65,0.0
0,0,455,36,13.24,0.01,90.17,137.85,0.0
0,0,432,23,14.18,0.01,91.78,158.75,0.0
