num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,255,143,0,820.04,0.1,646.66,1420.04,0.0
0,176,1023,0,811.45,0.1,1972.33,1411.45,0.0
0,144,3176,0,809.45,0.1,5474.54,1409.45,0.0
0,191,16,0,902.54,0.1,351.13,1502.54,0.0
0,176,4095,0,808.53,0.1,7040.48,1408.53,0.0
0,255,207,0,813.29,0.1,749.61,1413.29,0.0
0,255,479,0,813.01,0.1,1199.99,1413.01,0.0
0,176,510,0,812.99,0.1,1126.43,1412.99,0.0
0,191,40,0,878.96,0.1,387.23,1478.96,0.0
0,191,48,0,872.88,0.1,399.45,1472.88,0.0
0,144,80,0,877.81,0.1,376.81,1477.81,0.0
0,159,2040,0,809.19,0.1,3622.24,1409.19,0.0
0,191,64,0,864.03,0.1,424.51,1464.03,0.0
0,176,765,0,810.98,0.1,1548.25,1410.98,0.0
0,191,72,0,859.46,0.1,436.86,1459.46,0.0
0,191,80,0,855.15,0.1,449.22,1455.15,0.0
0,191,88,0,849.78,0.1,461.16,1449.78,0.0
0,191,96,0,847.5,0.1,474.01,1447.5,0.0
0,191,104,0,843.03,0.1,486.08,1443.03,0.0
0,191,128,0,835.81,0.1,524.04,1435.81,0.0
0,191,176,0,824.17,0.1,599.92,1424.17,0.0
0,191,143,0,831.45,0.1,549.29,1431.45,0.0
0,191,111,0,841.43,0.1,499.05,1441.43,0.0
0,191,159,0,828.01,0.1,574.76,1428.01,0.0
0,144,4095,0,808.64,0.1,6990.56,1408.64,0.0
0,191,207,0,818.33,0.1,650.67,1418.33,0.0
0,191,255,0,813.76,0.1,728.12,1413.76,0.0
0,191,479,0,813.04,0.1,1098.78,1413.04,0.0
0,159,3176,0,809.4,0.1,5499.61,1409.4,0.0
0,207,16,0,893.83,0.1,375.85,1493.83,0.0
0,191,5,0,914.97,0.11,339.82,1514.97,0.0
0,207,24,0,884.52,0.1,387.43,1484.52,0.0
0,207,32,0,878.51,0.1,399.72,1478.51,0.0
0,191,1023,0,811.34,0.1,1997.46,1411.34,0.0
0,176,2040,0,809.09,0.1,3647.23,1409.09,0.0
0,144,510,0,813.69,0.1,1076.35,1413.69,0.0
0,207,40,0,871.41,0.1,411.6,1471.41,0.0
0,207,56,0,862.01,0.1,436.39,1462.01,0.0
0,191,4095,0,808.51,0.1,7065.57,1408.51,0.0
0,207,64,0,858.71,0.1,449.09,1458.71,0.0
0,207,72,0,853.61,0.1,461.15,1453.61,0.0
0,191,510,0,812.79,0.1,1151.58,1412.79,0.0
0,207,80,0,850.7,0.1,473.83,1450.7,0.0
0,144,765,0,811.36,0.1,1498.11,1411.36,0.0
0,207,96,0,843.75,0.1,498.64,1443.75,0.0
0,207,104,0,839.07,0.1,510.52,1439.07,0.0
0,207,128,0,832.25,0.1,548.39,1432.25,0.0
0,191,765,0,810.82,0.1,1573.35,1410.82,0.0
0,207,176,0,821.91,0.1,624.44,1421.91,0.0
0,207,111,0,838.09,0.1,523.66,1438.09,0.0
0,176,40,0,890.1,0.1,363.45,1490.1,0.0
0,510,64,0,808.24,0.1,912.79,1408.24,0.0
0,207,191,0,818.42,0.1,649.51,1418.42,0.0
0,207,207,0,816.1,0.1,675.01,1416.1,0.0
0,207,255,0,813.39,0.1,753.24,1413.39,0.0
0,207,479,0,812.72,0.1,1123.83,1412.72,0.0
0,255,16,0,873.69,0.1,449.97,1473.69,0.0
0,207,5,0,914.04,0.11,366.73,1514.04,0.0
0,176,3176,0,809.28,0.1,5524.37,1409.28,0.0
0,255,32,0,858.93,0.1,472.82,1458.93,0.0
0,255,24,0,867.77,0.1,461.92,1467.77,0.0
0,207,1023,0,811.1,0.1,2022.39,1411.1,0.0
0,255,40,0,854.46,0.1,485.01,1454.46,0.0
0,255,48,0,850.04,0.1,497.14,1450.04,0.0
0,255,56,0,847.33,0.1,509.78,1447.33,0.0
0,176,96,0,853.53,0.1,449.95,1453.53,0.0
0,255,64,0,843.73,0.1,522.05,1443.73,0.0
0,255,72,0,841.08,0.1,534.61,1441.08,0.0
0,255,80,0,838.27,0.1,547.05,1438.27,0.0
0,510,255,0,806.9,0.1,1228.57,1406.9,0.0
0,255,88,0,833.85,0.1,558.82,1433.85,0.0
0,207,510,0,812.5,0.1,1176.64,1412.5,0.0
0,255,96,0,831.96,0.1,571.51,1431.96,0.0
0,255,104,0,828.81,0.1,583.65,1428.81,0.0
0,255,128,0,823.37,0.1,621.47,1423.37,0.0
0,207,765,0,810.65,0.1,1598.42,1410.65,0.0
0,255,176,0,814.73,0.1,697.31,1414.73,0.0
0,176,5,0,947.13,0.11,319.33,1547.13,0.0
0,255,111,0,828.07,0.1,596.74,1428.07,0.0
0,255,159,0,817.89,0.1,672.27,1417.89,0.0
0,255,191,0,813.67,0.1,723.3,1413.67,0.0
0,191,24,0,891.99,0.1,362.65,1491.99,0.0
0,255,255,0,813.48,0.1,829.24,1413.48,0.0
0,191,32,0,883.84,0.1,374.59,1483.84,0.0
0,255,5,0,881.6,0.1,438.49,1481.6,0.0
0,191,3176,0,809.21,0.1,5549.33,1409.21,0.0
0,255,1023,0,811.36,0.1,2098.59,1411.36,0.0
0,255,4095,0,808.49,0.1,7166.39,1408.49,0.0
0,255,510,0,812.75,0.1,1252.77,1412.75,0.0
0,207,2040,0,808.96,0.1,3697.37,1408.96,0.0
0,477,16,0,817.98,0.1,788.52,1417.98,0.0
0,477,24,0,815.76,0.1,800.56,1415.76,0.0
0,477,32,0,813.65,0.1,812.63,1413.65,0.0
0,255,765,0,810.8,0.1,1674.4,1410.8,0.0
0,477,40,0,813.25,0.1,825.65,1413.25,0.0
0,477,48,0,813.14,0.1,838.84,1413.14,0.0
0,477,56,0,812.77,0.1,851.87,1412.77,0.0
0,477,64,0,812.51,0.1,864.96,1412.51,0.0
0,1023,56,0,806.99,0.1,1705.21,1406.99,0.0
0,477,80,0,812.12,0.1,891.2,1412.12,0.0
0,477,88,0,811.98,0.1,904.36,1411.98,0.0
0,477,96,0,811.77,0.1,917.46,1411.77,0.0
0,477,104,0,811.64,0.1,930.61,1411.64,0.0
0,477,128,0,811.79,0.1,970.44,1411.79,0.0
0,765,5,0,813.38,0.1,1228.38,1413.38,0.0
0,1023,128,0,806.39,0.1,1823.19,1406.39,0.0
0,477,111,0,812.09,0.1,944.16,1412.09,0.0
0,477,143,0,811.64,0.1,996.8,1411.64,0.0
0,477,159,0,811.42,0.1,1023.12,1411.42,0.0
0,255,2040,0,809.02,0.1,3773.23,1409.02,0.0
0,510,16,0,816.94,0.1,838.7,1416.94,0.0
0,477,207,0,810.87,0.1,1102.11,1410.87,0.0
0,477,255,0,811.05,0.1,1181.65,1411.05,0.0
0,477,191,0,811.08,0.1,1075.81,1411.08,0.0
0,510,24,0,815.19,0.1,850.94,1415.19,0.0
0,510,32,0,813.21,0.1,863.0,1413.21,0.0
0,477,479,0,810.86,0.1,1551.95,1410.86,0.0
0,510,40,0,812.27,0.1,875.67,1412.27,0.0
0,1023,255,0,805.94,0.1,2033.55,1405.94,0.0
0,510,48,0,808.74,0.1,886.7,1408.74,0.0
0,510,56,0,808.45,0.1,899.72,1408.45,0.0
0,477,1023,0,809.89,0.1,2449.95,1409.89,0.0
0,207,159,0,825.33,0.1,599.21,1425.33,0.0
0,510,72,0,808.07,0.1,925.88,1408.07,0.0
0,477,4095,0,808.0,0.1,7516.97,1408.0,0.0
0,510,80,0,807.91,0.1,938.98,1407.91,0.0
0,510,104,0,807.43,0.1,978.26,1407.43,0.0
0,510,96,0,807.6,0.1,965.17,1407.6,0.0
0,510,3176,0,779.06,0.1,5924.64,1379.06,0.0
0,477,510,0,810.7,0.1,1604.69,1410.7,0.0
0,510,128,0,807.63,0.1,1018.0,1407.63,0.0
0,510,176,0,807.07,0.1,1096.77,1407.07,0.0
0,255,3176,0,809.2,0.1,5650.27,1409.2,0.0
0,477,765,0,809.6,0.1,2026.44,1409.6,0.0
0,510,143,0,807.42,0.1,1044.24,1407.42,0.0
0,510,159,0,807.22,0.1,1070.49,1407.22,0.0
0,765,2040,0,779.08,0.1,4483.47,1379.08,0.0
0,510,207,0,806.74,0.1,1149.28,1406.74,0.0
0,510,191,0,806.93,0.1,1123.04,1406.93,0.0
0,510,479,0,781.25,0.1,1568.86,1381.25,0.0
0,191,2040,0,809.03,0.1,3672.32,1409.03,0.0
0,510,5,0,841.09,0.1,839.48,1441.09,0.0
0,510,1023,0,780.35,0.1,2448.07,1380.35,0.0
0,510,4095,0,778.58,0.1,7409.31,1378.58,0.0
0,765,24,0,809.59,0.1,1251.53,1409.59,0.0
0,765,16,0,810.54,0.1,1239.15,1410.54,0.0
0,765,32,0,809.59,0.1,1264.75,1409.59,0.0
0,510,510,0,781.1,0.1,1620.5,1381.1,0.0
0,765,40,0,809.08,0.1,1277.51,1409.08,0.0
0,765,56,0,808.55,0.1,1303.44,1408.55,0.0
0,477,2040,0,808.42,0.1,4124.79,1408.42,0.0
0,765,64,0,808.27,0.1,1316.39,1408.27,0.0
0,765,72,0,808.14,0.1,1329.47,1408.14,0.0
0,765,48,0,808.96,0.1,1290.6,1408.96,0.0
0,765,80,0,807.87,0.1,1342.42,1407.87,0.0
0,510,765,0,780.08,0.1,2033.44,1380.08,0.0
0,765,88,0,807.72,0.1,1355.48,1407.72,0.0
0,765,96,0,807.52,0.1,1368.49,1407.52,0.0
0,765,104,0,807.38,0.1,1381.55,1407.38,0.0
0,765,128,0,807.56,0.1,1421.33,1407.56,0.0
0,1023,16,0,808.46,0.1,1640.95,1408.46,0.0
0,1023,24,0,807.98,0.1,1653.6,1407.98,0.0
0,765,176,0,807.06,0.1,1499.98,1407.06,0.0
0,1023,32,0,807.68,0.1,1666.45,1407.68,0.0
0,1023,40,0,807.38,0.1,1679.29,1407.38,0.0
0,765,111,0,807.86,0.1,1395.22,1407.86,0.0
0,765,143,0,807.42,0.1,1447.58,1407.42,0.0
0,1023,48,0,807.3,0.1,1692.38,1407.3,0.0
0,765,159,0,807.22,0.1,1473.77,1407.22,0.0
0,1023,64,0,806.8,0.1,1718.17,1406.8,0.0
0,477,72,0,812.39,0.1,878.13,1412.39,0.0
0,1023,72,0,806.79,0.1,1731.35,1406.79,0.0
0,765,207,0,806.72,0.1,1552.39,1406.72,0.0
0,765,191,0,806.91,0.1,1526.22,1406.91,0.0
0,1023,80,0,806.55,0.1,1744.24,1406.55,0.0
0,1023,88,0,806.45,0.1,1757.31,1406.45,0.0
0,1023,96,0,806.36,0.1,1770.39,1406.36,0.0
0,765,479,0,781.42,0.1,1964.93,1381.42,0.0
0,2042,510,0,777.95,0.1,3986.13,1377.95,0.0
0,1023,104,0,806.22,0.1,1783.4,1406.22,0.0
0,477,176,0,811.2,0.1,1049.43,1411.2,0.0
0,207,3176,0,809.12,0.1,5574.21,1409.12,0.0
0,765,1023,0,780.54,0.1,2844.04,1380.54,0.0
0,510,2040,0,778.98,0.1,4087.97,1378.98,0.0
0,477,3176,0,808.51,0.1,6000.71,1408.51,0.0
0,1023,176,0,806.0,0.1,1901.79,1406.0,0.0
0,765,4095,0,778.66,0.1,7804.83,1378.66,0.0
0,2042,765,0,777.22,0.1,4397.32,1377.22,0.0
0,765,510,0,781.27,0.1,2016.53,1381.27,0.0
0,1023,143,0,806.25,0.1,1849.38,1406.25,0.0
0,3184,16,0,807.16,0.1,5041.93,1407.16,0.0
0,1023,191,0,805.91,0.1,1928.03,1405.91,0.0
0,1023,207,0,805.79,0.1,1954.23,1405.79,0.0
0,477,5,0,844.96,0.1,789.98,1444.96,0.0
0,3184,88,0,805.69,0.1,5155.3,1405.69,0.0
0,1023,5,0,809.4,0.1,1628.83,1409.4,0.0
0,765,765,0,780.21,0.1,2429.17,1380.21,0.0
0,1023,1023,0,774.72,0.1,3226.02,1374.72,0.0
0,1023,4095,0,773.27,0.1,8167.87,1373.27,0.0
0,1023,510,0,778.19,0.1,2406.99,1378.19,0.0
0,510,88,0,807.77,0.1,952.09,1407.77,0.0
0,1023,765,0,777.42,0.1,2819.01,1377.42,0.0
0,2042,24,0,807.25,0.1,3265.87,1407.25,0.0
0,2042,16,0,807.28,0.1,3252.75,1407.28,0.0
0,2042,32,0,807.07,0.1,3278.67,1407.07,0.0
0,2042,40,0,806.87,0.1,3291.38,1406.87,0.0
0,3184,159,0,805.42,0.1,5272.96,1405.42,0.0
0,510,111,0,807.87,0.1,991.77,1407.87,0.0
0,2042,56,0,806.56,0.1,3317.04,1406.56,0.0
0,2042,64,0,806.37,0.1,3329.79,1406.37,0.0
0,4085,64,0,805.81,0.1,6538.88,1405.81,0.0
0,2042,80,0,806.16,0.1,3355.65,1406.16,0.0
0,2042,88,0,806.09,0.1,3368.68,1406.09,0.0
0,2042,96,0,805.92,0.1,3381.46,1405.92,0.0
0,8,0,176,71.43,0.04,359.22,671.43,0.0
0,2042,128,0,805.95,0.1,3434.26,1405.95,0.0
0,1023,2040,0,773.61,0.1,4859.34,1373.61,0.0
0,2042,176,0,805.62,0.1,3512.54,1405.62,0.0
0,2042,111,0,806.14,0.1,3408.35,1406.14,0.0
0,2042,143,0,805.92,0.1,3460.55,1405.92,0.0
0,2042,159,0,805.75,0.1,3486.52,1405.75,0.0
0,2042,191,0,805.55,0.1,3538.73,1405.55,0.0
0,2042,207,0,805.44,0.1,3564.83,1405.44,0.0
0,2042,255,0,805.61,0.1,3644.33,1405.61,0.0
0,2042,479,0,777.99,0.1,3934.55,1377.99,0.0
0,2042,1023,0,772.68,0.1,4794.73,1372.68,0.0
0,2042,5,0,809.14,0.1,3243.84,1409.14,0.0
0,16,0,24,803.52,0.1,125.82,1403.52,0.0
0,1023,3176,0,773.7,0.1,6688.94,1373.7,0.0
0,4085,479,0,777.5,0.1,7078.92,1377.5,0.0
0,2042,4095,0,761.37,0.1,9657.59,1361.37,0.0
0,3184,24,0,806.68,0.1,5053.43,1406.68,0.0
0,3184,32,0,806.64,0.1,5066.47,1406.64,0.0
0,3184,40,0,806.53,0.1,5079.25,1406.53,0.0
0,4085,5,0,809.01,0.1,6461.27,1409.01,0.0
0,3184,56,0,806.12,0.1,5104.17,1406.12,0.0
0,3184,72,0,805.92,0.1,5129.79,1405.92,0.0
0,3184,48,0,806.32,0.1,5091.68,1406.32,0.0
0,3184,64,0,805.99,0.1,5116.88,1405.99,0.0
0,3184,96,0,805.64,0.1,5168.33,1405.64,0.0
0,3184,104,0,805.53,0.1,5181.09,1405.53,0.0
0,1023,479,0,778.27,0.1,2355.43,1378.27,0.0
0,1023,111,0,806.62,0.1,1797.1,1406.62,0.0
0,8,0,16,798.2,0.1,79.39,1398.2,0.0
0,8,0,765,40.28,0.04,1454.37,631.12,0.0
0,3184,128,0,805.67,0.1,5221.15,1405.67,0.0
0,3184,80,0,805.84,0.1,5142.68,1405.84,0.0
0,8,0,32,454.99,0.07,110.35,1054.99,0.0
0,16,0,143,395.48,0.07,446.28,995.48,0.0
0,8,0,40,372.64,0.07,124.99,972.64,0.0
0,8,0,48,299.56,0.06,137.11,899.56,0.0
0,8,0,56,260.26,0.06,151.69,860.26,0.0
0,8,0,64,254.47,0.06,171.1,854.47,0.0
0,16,0,5,1580.88,0.15,91.21,2180.88,0.0
0,8,0,72,216.08,0.06,182.93,816.08,0.0
0,4085,16,0,807.12,0.1,6465.79,1407.12,0.0
0,3184,143,0,805.56,0.1,5247.11,1405.56,0.0
0,4085,32,0,806.26,0.1,6488.22,1406.26,0.0
0,3184,111,0,805.82,0.1,5195.36,1405.82,0.0
0,2042,48,0,806.82,0.1,3304.47,1406.82,0.0
0,8,0,80,181.93,0.05,193.97,781.93,0.0
0,2042,2040,0,764.8,0.1,6392.64,1364.8,0.0
0,8,0,88,181.93,0.05,212.67,781.93,0.0
0,4085,48,0,806.07,0.1,6513.71,1406.07,0.0
0,4085,40,0,806.24,0.1,6501.3,1406.24,0.0
0,3184,191,0,805.26,0.1,5325.07,1405.26,0.0
0,8,0,96,143.18,0.05,219.9,743.18,0.0
0,4085,56,0,805.92,0.1,6526.19,1405.92,0.0
0,8,0,104,143.18,0.05,237.67,743.18,0.0
0,2042,72,0,806.27,0.1,3342.73,1406.27,0.0
0,8,0,128,112.33,0.05,278.9,712.33,0.0
0,4085,80,0,805.58,0.1,6564.13,1405.58,0.0
0,3184,255,0,805.35,0.1,5430.85,1405.35,0.0
0,4085,88,0,805.44,0.1,6576.69,1405.44,0.0
0,3184,207,0,805.17,0.1,5351.06,1405.17,0.0
0,4085,96,0,805.35,0.1,6589.45,1405.35,0.0
0,4085,104,0,805.32,0.1,6602.48,1405.32,0.0
0,4085,72,0,805.62,0.1,6551.17,1405.62,0.0
0,2042,104,0,805.88,0.1,3394.54,1405.88,0.0
0,3184,479,0,777.74,0.1,5685.91,1377.74,0.0
0,3184,4095,0,764.39,0.1,11414.1,1364.39,0.0
0,4085,128,0,805.44,0.1,6642.57,1405.44,0.0
0,8,0,111,146.45,0.05,256.56,746.45,0.0
0,8,0,143,106.47,0.05,310.39,706.47,0.0
0,8,0,159,105.13,0.05,343.53,705.13,0.0
0,3184,510,0,777.67,0.1,5737.28,1377.67,0.0
0,4085,176,0,805.13,0.1,6720.16,1405.13,0.0
0,3184,5,0,809.05,0.1,5035.5,1409.05,0.0
0,3184,1023,0,772.47,0.1,6539.36,1372.47,0.0
0,8,0,191,70.9,0.04,391.01,670.9,0.0
0,4085,143,0,805.34,0.1,6668.49,1405.34,0.0
0,32,0,88,434.09,0.07,309.03,1034.09,0.0
0,4085,111,0,805.56,0.1,6616.79,1405.56,0.0
0,32,0,104,412.24,0.07,350.91,1012.24,0.0
0,8,0,255,69.63,0.04,518.37,669.63,0.0
0,4085,159,0,805.23,0.1,6694.28,1405.23,0.0
0,16,0,16,917.58,0.11,99.76,1517.58,0.0
0,8,0,479,40.23,0.04,917.4,635.49,0.0
0,765,3176,0,779.17,0.1,6320.36,1379.17,0.0
0,4085,191,0,805.07,0.1,6746.24,1405.07,0.0
0,3184,765,0,777.04,0.1,6147.89,1377.04,0.0
0,16,0,32,679.44,0.09,145.29,1279.44,0.0
0,16,0,40,629.57,0.09,169.02,1229.57,0.0
0,765,255,0,806.96,0.1,1631.82,1406.96,0.0
0,8,0,1023,33.76,0.04,1936.82,630.97,0.0
0,4085,207,0,804.99,0.1,6772.23,1404.99,0.0
0,16,0,48,576.47,0.08,189.86,1176.47,0.0
0,32,0,191,358.82,0.07,584.58,958.82,0.0
0,32,0,479,343.29,0.07,1387.09,943.29,0.0
0,4085,255,0,805.11,0.1,6851.85,1405.11,0.0
0,16,0,72,498.66,0.08,256.11,1098.66,0.0
0,4085,1023,0,772.3,0.1,7927.27,1372.3,0.0
0,16,0,80,477.61,0.07,276.97,1077.61,0.0
0,8,0,4095,26.69,0.04,7677.91,626.69,0.0
0,1023,159,0,806.15,0.1,1875.62,1406.15,0.0
0,16,0,88,457.44,0.07,297.07,1057.44,0.0
0,16,0,96,445.3,0.07,318.65,1045.3,0.0
0,8,0,510,40.23,0.04,978.06,635.41,0.0
0,16,0,104,434.56,0.07,340.12,1034.56,0.0
0,4085,4095,0,761.21,0.1,12765.01,1361.21,0.0
0,16,0,128,415.54,0.07,406.71,1015.54,0.0
0,2042,3176,0,763.5,0.1,8202.29,1363.5,0.0
0,4085,510,0,777.44,0.1,7130.28,1377.44,0.0
0,16,0,176,381.24,0.07,533.75,981.24,0.0
0,8,0,24,631.79,0.09,99.39,1231.79,0.0
0,16,0,111,428.54,0.07,362.73,1028.54,0.0
0,3184,176,0,805.33,0.1,5298.95,1405.33,0.0
0,16,0,159,392.6,0.07,492.46,992.6,0.0
0,16,0,191,371.3,0.07,574.79,971.3,0.0
0,16,0,207,370.86,0.07,620.96,970.86,0.0
0,16,0,255,363.34,0.07,754.36,963.34,0.0
0,16,0,479,351.47,0.07,1382.08,951.47,0.0
0,24,0,16,808.03,0.1,105.16,1408.03,0.0
0,4085,24,0,806.65,0.1,6476.81,1406.65,0.0
0,24,0,24,728.75,0.09,131.02,1328.75,0.0
0,16,0,1023,348.29,0.07,2919.33,948.29,0.0
0,4085,765,0,776.88,0.1,7540.56,1376.88,0.0
0,3184,2040,0,764.64,0.1,8127.3,1364.64,0.0
0,24,0,32,634.13,0.09,151.2,1234.13,0.0
0,24,0,40,589.04,0.08,174.1,1189.04,0.0
0,24,0,48,547.71,0.08,195.49,1147.71,0.0
0,16,0,4095,344.01,0.07,11573.98,944.01,0.0
0,24,0,56,519.82,0.08,217.52,1119.82,0.0
0,16,0,510,350.07,0.07,1470.92,950.07,0.0
0,24,0,64,497.79,0.08,239.49,1097.79,0.0
0,24,0,72,477.1,0.07,260.73,1077.1,0.0
0,8,0,2040,28.15,0.04,3827.36,626.79,0.0
0,24,0,80,462.9,0.07,282.71,1062.9,0.0
0,24,0,88,443.59,0.07,302.52,1043.59,0.0
0,24,0,96,435.54,0.07,324.95,1035.54,0.0
0,24,0,104,422.88,0.07,345.44,1022.88,0.0
0,24,0,128,404.73,0.07,411.38,1004.73,0.0
0,16,0,765,347.11,0.07,2191.02,947.11,0.0
0,4085,2040,0,763.22,0.1,9498.37,1363.22,0.0
0,24,0,176,374.67,0.07,538.91,974.67,0.0
0,24,0,111,418.97,0.07,368.48,1018.97,0.0
0,24,0,143,389.84,0.07,452.62,989.84,0.0
0,24,0,159,381.98,0.07,495.99,981.98,0.0
0,8,0,3176,28.1,0.04,5954.89,626.72,0.0
0,3184,3176,0,764.75,0.1,9945.3,1364.75,0.0
0,24,0,191,367.53,0.07,581.23,967.53,0.0
0,24,0,207,360.75,0.07,623.1,960.75,0.0
0,24,0,5,1208.02,0.13,91.81,1808.02,0.0
0,24,0,255,356.34,0.07,757.45,956.34,0.0
0,32,0,16,738.2,0.09,111.93,1338.2,0.0
0,24,0,479,347.9,0.07,1385.39,947.9,0.0
0,32,0,24,678.56,0.09,137.52,1278.56,0.0
0,32,0,32,599.24,0.08,157.66,1199.24,0.0
0,24,0,1023,345.37,0.07,2918.83,945.37,0.0
0,32,0,40,563.97,0.08,180.86,1163.97,0.0
0,32,0,48,526.3,0.08,201.93,1126.3,0.0
0,32,0,56,503.42,0.08,224.21,1103.42,0.0
0,32,0,64,481.35,0.07,245.59,1081.35,0.0
0,16,0,2040,344.11,0.07,5773.46,944.11,0.0
0,24,0,4095,341.76,0.07,11554.83,941.76,0.0
0,32,0,72,461.45,0.07,266.45,1061.45,0.0
0,32,0,80,449.11,0.07,288.44,1049.11,0.0
0,8,0,5,2496.91,0.22,101.78,3096.91,0.0
0,32,0,96,423.04,0.07,330.19,1023.04,0.0
0,24,0,510,347.82,0.07,1475.93,947.82,0.0
0,8,0,207,70.43,0.04,422.8,670.43,0.0
0,32,0,128,393.37,0.07,415.62,993.37,0.0
0,32,0,176,369.12,0.07,544.51,969.12,0.0
0,24,0,765,344.2,0.07,2192.74,944.2,0.0
0,4085,3176,0,763.32,0.1,11314.57,1363.32,0.0
0,32,0,143,381.59,0.07,457.64,981.59,0.0
0,32,0,159,374.94,0.07,501.16,974.94,0.0
0,32,0,111,409.67,0.07,374.16,1009.67,0.0
0,16,0,56,542.65,0.08,211.72,1142.65,0.0
0,32,0,207,357.93,0.07,629.85,957.93,0.0
0,32,0,255,345.28,0.07,757.15,945.28,0.0
0,16,0,64,519.88,0.08,234.28,1119.88,0.0
0,40,0,16,700.03,0.09,120.38,1300.03,0.0
0,40,0,24,648.67,0.09,145.48,1248.67,0.0
0,32,0,5,1024.32,0.11,97.03,1624.32,0.0
0,32,0,1023,340.11,0.07,2911.01,940.11,0.0
0,40,0,32,579.7,0.08,165.66,1179.7,0.0
0,40,0,40,547.11,0.08,188.51,1147.11,0.0
0,16,0,3176,344.04,0.07,8978.4,944.04,0.0
0,40,0,48,511.81,0.08,209.29,1111.81,0.0
0,40,0,56,490.4,0.08,231.34,1090.4,0.0
0,32,0,4095,337.17,0.07,11506.81,937.17,0.0
0,40,0,64,472.44,0.07,253.17,1072.44,0.0
0,40,0,72,453.28,0.07,273.83,1053.28,0.0
0,32,0,510,342.78,0.07,1476.51,942.78,0.0
0,40,0,80,442.77,0.07,296.03,1042.77,0.0
0,24,0,2040,341.86,0.07,5768.13,941.86,0.0
0,40,0,88,425.35,0.07,315.6,1025.35,0.0
0,40,0,96,419.39,0.07,338.14,1019.39,0.0
0,40,0,104,406.36,0.07,357.88,1006.36,0.0
0,40,0,128,389.68,0.07,422.94,989.68,0.0
0,32,0,765,339.37,0.07,2189.95,939.37,0.0
0,40,0,176,364.05,0.07,550.3,964.05,0.0
0,40,0,111,404.43,0.07,381.21,1004.43,0.0
0,40,0,143,379.69,0.07,465.53,979.69,0.0
0,40,0,159,369.94,0.07,507.28,969.94,0.0
0,40,0,191,359.14,0.07,593.37,959.14,0.0
0,40,0,207,354.28,0.07,636.0,954.28,0.0
0,24,0,3176,341.79,0.07,8965.44,941.79,0.0
0,40,0,255,343.2,0.07,763.93,943.2,0.0
0,48,0,16,647.73,0.09,126.71,1247.73,0.0
0,40,0,479,341.12,0.07,1392.33,941.12,0.0
0,40,0,5,942.34,0.11,105.94,1542.34,0.0
0,48,0,24,608.93,0.08,151.68,1208.93,0.0
0,48,0,32,552.63,0.08,172.18,1152.63,0.0
0,48,0,40,523.35,0.08,194.66,1123.35,0.0
0,40,0,1023,338.61,0.07,2914.76,938.61,0.0
0,48,0,48,495.05,0.08,215.94,1095.05,0.0
0,48,0,56,475.46,0.07,237.8,1075.46,0.0
0,48,0,64,459.85,0.07,259.69,1059.85,0.0
0,40,0,4095,335.66,0.07,11496.76,935.66,0.0
0,48,0,72,444.96,0.07,281.03,1044.96,0.0
0,40,0,510,340.72,0.07,1481.72,940.72,0.0
0,48,0,80,433.33,0.07,302.61,1033.33,0.0
0,32,0,2040,337.26,0.07,5748.37,937.26,0.0
0,48,0,88,419.6,0.07,322.96,1019.6,0.0
0,48,0,96,411.2,0.07,344.48,1011.2,0.0
0,48,0,104,400.78,0.07,364.86,1000.78,0.0
0,48,0,128,384.03,0.07,429.34,984.03,0.0
0,40,0,765,337.76,0.07,2194.59,937.76,0.0
0,48,0,176,359.77,0.07,556.45,959.77,0.0
0,48,0,111,395.92,0.07,386.9,995.92,0.0
0,48,0,143,375.62,0.07,472.33,975.62,0.0
0,48,0,159,367.46,0.07,514.65,967.46,0.0
0,48,0,191,355.52,0.07,599.68,955.52,0.0
0,48,0,207,351.3,0.07,642.53,951.3,0.0
0,48,0,255,342.85,0.07,772.09,942.85,0.0
0,56,0,16,614.17,0.08,134.18,1214.17,0.0
0,48,0,479,340.98,0.07,1400.56,940.98,0.0
0,56,0,24,582.07,0.08,158.9,1182.07,0.0
0,32,0,3176,337.19,0.07,8930.07,937.19,0.0
0,72,0,5,698.79,0.09,135.74,1298.79,0.0
0,56,0,32,533.48,0.08,179.47,1133.48,0.0
0,56,0,40,507.51,0.08,201.84,1107.51,0.0
0,48,0,1023,338.35,0.07,2922.34,938.35,0.0
0,56,0,48,482.24,0.08,223.11,1082.24,0.0
0,56,0,56,466.79,0.07,245.43,1066.79,0.0
0,56,0,64,450.92,0.07,266.91,1050.92,0.0
0,48,0,4095,335.67,0.07,11505.15,935.67,0.0
0,56,0,72,435.84,0.07,287.85,1035.84,0.0
0,56,0,80,425.16,0.07,309.39,1025.16,0.0
0,56,0,88,412.3,0.07,329.72,1012.3,0.0
0,40,0,2040,335.76,0.07,5747.55,935.76,0.0
0,48,0,510,340.39,0.07,1489.61,940.39,0.0
0,56,0,96,405.76,0.07,351.64,1005.76,0.0
0,56,0,104,395.83,0.07,371.98,995.83,0.0
0,72,0,765,333.06,0.07,2217.02,933.06,0.0
0,56,0,176,357.24,0.07,563.56,957.24,0.0
0,48,0,765,337.43,0.07,2202.21,937.43,0.0
0,56,0,111,391.78,0.07,394.18,991.78,0.0
