num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,160,112,0,40.59,0.01,47.57,153.24,0.0
0,160,176,0,29.44,0.01,60.67,157.4,0.0
0,176,56,0,40.59,0.01,47.47,180.72,0.0
0,176,64,0,40.59,0.01,47.38,174.16,0.0
0,64,371,0,34.79,0.01,60.46,118.0,0.0
0,176,24,0,41.59,0.01,47.19,209.61,0.0
0,160,160,0,26.69,0.01,59.59,162.52,0.0
0,80,358,0,34.79,0.01,60.04,117.36,0.0
0,176,32,0,41.59,0.01,46.85,199.75,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,40,386,0,35.34,0.01,60.86,120.69,0.0
0,176,80,0,40.24,0.01,48.79,167.77,0.0
0,176,72,0,40.59,0.01,47.76,169.71,0.0
0,192,16,0,38.64,0.01,49.31,211.0,0.0
0,56,368,0,34.93,0.01,59.41,120.25,0.0
0,72,361,0,34.79,0.01,60.55,118.26,0.0
0,160,256,0,35.43,0.01,54.56,113.85,0.0
0,192,48,0,41.59,0.01,48.5,178.82,0.0
0,176,96,0,40.24,0.01,48.28,155.96,0.0
0,176,88,0,40.24,0.01,48.11,160.27,0.0
0,192,24,0,38.64,0.01,48.81,200.81,0.0
0,176,144,0,26.34,0.01,59.69,163.17,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,56,368,0,34.93,0.01,59.41,120.25,0.0
0,56,368,0,34.93,0.01,59.41,120.25,0.0
0,160,192,0,29.79,0.01,57.58,142.46,0.0
0,176,104,0,40.59,0.01,47.6,149.25,0.0
0,192,32,0,41.59,0.01,48.24,191.1,0.0
0,176,128,0,40.24,0.01,49.52,142.68,0.0
0,176,112,0,40.59,0.01,48.07,146.42,0.0
0,64,371,0,34.79,0.01,60.46,118.0,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,192,64,0,37.63,0.01,48.07,165.77,0.0
0,192,72,0,40.59,0.01,48.14,160.82,0.0
0,192,80,0,40.24,0.01,49.59,160.63,0.0
0,192,8,0,28.29,0.02,59.28,264.27,0.0
0,64,371,0,34.79,0.01,60.46,118.0,0.0
0,192,96,0,40.24,0.01,49.13,150.04,0.0
0,176,176,0,29.44,0.01,61.68,152.93,0.0
0,192,40,0,41.59,0.01,48.96,186.99,0.0
0,80,358,0,34.79,0.01,60.04,117.36,0.0
0,176,160,0,29.79,0.01,59.78,155.45,0.0
0,72,361,0,34.79,0.01,60.55,118.26,0.0
0,192,56,0,40.59,0.01,48.33,172.27,0.0
0,64,371,0,34.79,0.01,60.46,118.0,0.0
0,160,208,0,29.79,0.01,58.59,138.53,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,192,104,0,40.59,0.01,48.58,144.22,0.0
0,192,128,0,40.24,0.01,50.4,138.08,0.0
0,192,112,0,40.59,0.01,49.06,141.7,0.0
0,176,256,0,35.43,0.01,54.88,110.4,0.0
0,208,16,0,38.64,0.01,50.23,199.65,0.0
0,72,361,0,34.79,0.01,60.55,118.26,0.0
0,192,88,0,40.24,0.01,49.16,154.56,0.0
0,208,40,0,38.64,0.01,49.89,178.35,0.0
0,208,8,0,26.79,0.02,61.55,254.11,0.0
0,208,48,0,41.59,0.01,49.91,172.62,0.0
0,208,32,0,29.89,0.01,49.7,183.83,0.0
0,192,144,0,29.44,0.01,60.2,156.89,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,176,208,0,28.85,0.01,59.71,135.45,0.0
0,176,192,0,29.79,0.01,58.56,138.74,0.0
0,80,358,0,34.79,0.01,60.04,117.36,0.0
0,80,358,0,34.79,0.01,60.04,117.36,0.0
0,72,361,0,34.79,0.01,60.55,118.26,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,208,24,0,38.64,0.01,49.22,188.61,0.0
0,208,88,0,40.24,0.01,49.13,146.23,0.0
0,208,128,0,37.28,0.01,51.27,133.9,0.0
0,192,160,0,29.79,0.01,61.31,152.34,0.0
0,208,56,0,40.59,0.01,49.65,166.34,0.0
0,192,176,0,29.44,0.01,62.26,147.81,0.0
0,208,112,0,40.59,0.01,50.15,137.73,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,208,80,0,40.24,0.01,50.86,155.7,0.0
0,208,64,0,40.59,0.01,48.62,157.93,0.0
0,80,358,0,34.79,0.01,60.04,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,208,96,0,40.24,0.01,49.89,144.46,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,208,104,0,40.59,0.01,49.28,138.9,0.0
0,192,256,0,34.49,0.01,55.46,107.68,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,208,72,0,40.59,0.01,49.1,154.77,0.0
0,208,144,0,29.44,0.01,61.44,152.97,0.0
0,208,176,0,28.54,0.01,63.32,144.2,0.0
0,208,160,0,29.79,0.01,61.75,146.89,0.0
0,192,192,0,28.99,0.01,59.68,135.63,0.0
0,192,208,0,28.99,0.01,60.89,132.73,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,16,0,37.63,0.01,53.5,175.23,0.0
0,256,40,0,38.64,0.01,52.32,156.9,0.0
0,256,24,0,38.64,0.01,52.29,166.17,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,32,0,38.64,0.01,51.85,160.0,0.0
0,208,256,0,34.49,0.01,56.3,105.64,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,208,192,0,28.99,0.01,60.86,132.92,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,48,0,38.64,0.01,52.02,151.74,0.0
0,256,80,0,37.28,0.01,53.02,139.39,0.0
0,256,64,0,40.59,0.01,52.64,145.57,0.0
0,256,56,0,25.79,0.01,54.27,154.08,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,128,0,36.34,0.01,54.38,124.56,0.0
0,208,208,0,28.85,0.01,61.92,129.9,0.0
0,256,160,0,29.79,0.01,63.54,134.0,0.0
0,256,88,0,39.44,0.01,52.41,134.47,0.0
0,256,144,0,28.54,0.01,63.64,139.76,0.0
0,256,104,0,39.65,0.01,52.98,129.7,0.0
0,256,96,0,39.3,0.01,53.69,134.53,0.0
0,256,72,0,40.59,0.01,53.53,144.29,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,176,0,28.54,0.01,64.49,130.84,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,8,0,26.45,0.02,70.33,237.62,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,256,192,0,25.89,0.01,63.75,124.6,0.0
0,256,208,0,25.89,0.01,64.87,122.31,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,480,48,0,27.6,0.01,62.85,105.88,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,480,8,0,29.24,0.01,88.42,161.73,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,480,176,0,27.6,0.0,70.9,95.35,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,480,160,0,27.95,0.0,69.37,95.69,0.0
0,480,64,0,27.95,0.01,65.25,106.55,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,408,32,0,36.69,0.01,59.87,121.14,0.0
0,480,72,0,27.95,0.01,65.68,105.64,0.0
0,480,144,0,27.6,0.01,69.31,98.16,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,480,80,0,36.34,0.0,60.72,96.21,0.0
0,409,40,0,36.34,0.01,61.23,119.46,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,512,8,0,28.3,0.01,90.92,156.07,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,389,104,0,27.6,0.01,60.51,107.91,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,512,160,0,27.95,0.0,70.72,92.97,0.0
0,409,24,0,25.51,0.01,63.46,128.51,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,336,96,0,24.5,0.01,59.06,120.85,0.0
0,511,176,0,27.6,0.0,72.2,92.63,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,502,48,0,27.6,0.01,64.41,103.82,0.0
0,309,88,0,24.5,0.01,56.83,125.6,0.0
0,383,16,0,24.5,0.01,65.88,146.86,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,512,64,0,27.6,0.01,66.46,102.53,0.0
0,512,144,0,27.6,0.0,70.64,95.2,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,512,72,0,27.6,0.01,66.85,101.66,0.0
0,512,80,0,36.34,0.0,61.19,91.75,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,409,40,0,36.34,0.01,61.23,119.46,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,408,32,0,36.69,0.01,59.87,121.14,0.0
0,389,104,0,27.6,0.01,60.51,107.91,0.0
0,336,96,0,24.5,0.01,59.06,120.85,0.0
0,409,24,0,25.51,0.01,63.46,128.51,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,383,16,0,24.5,0.01,65.88,146.86,0.0
0,309,88,0,24.5,0.01,56.83,125.6,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,511,176,0,27.6,0.0,72.2,92.63,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,518,160,0,27.95,0.0,71.22,92.53,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,517,64,0,27.6,0.01,67.03,102.0,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,540,8,0,28.3,0.01,94.51,152.83,0.0
0,578,144,0,24.5,0.0,73.74,89.65,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,511,176,0,27.6,0.0,72.2,92.63,0.0
0,408,32,0,36.69,0.01,59.87,121.14,0.0
0,502,48,0,27.6,0.01,64.41,103.82,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,389,104,0,27.6,0.01,60.51,107.91,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,543,72,0,27.6,0.01,68.43,98.69,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,309,88,0,24.5,0.01,56.83,125.6,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,532,80,0,36.34,0.0,62.51,90.1,0.0
0,518,160,0,27.95,0.0,71.22,92.53,0.0
0,409,40,0,36.34,0.01,61.23,119.46,0.0
0,336,96,0,24.5,0.01,59.06,120.85,0.0
0,409,24,0,25.51,0.01,63.46,128.51,0.0
0,383,16,0,24.5,0.01,65.88,146.86,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,578,144,0,24.5,0.0,73.74,89.65,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,517,64,0,27.6,0.01,67.03,102.0,0.0
0,540,8,0,28.3,0.01,94.51,152.83,0.0
0,389,104,0,27.6,0.01,60.51,107.91,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,511,176,0,27.6,0.0,72.2,92.63,0.0
0,409,40,0,36.34,0.01,61.23,119.46,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,502,48,0,27.6,0.01,64.41,103.82,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,336,96,0,24.5,0.01,59.06,120.85,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,309,88,0,24.5,0.01,56.83,125.6,0.0
0,408,32,0,36.69,0.01,59.87,121.14,0.0
0,543,72,0,27.6,0.01,68.43,98.69,0.0
0,518,160,0,27.95,0.0,71.22,92.53,0.0
0,383,16,0,24.5,0.01,65.88,146.86,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,8,0,8,1639.24,0.16,73.6,2239.24,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,8,0,16,675.63,0.09,72.43,1275.63,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,8,0,24,322.91,0.06,74.47,922.91,0.0
0,532,80,0,36.34,0.0,62.51,90.1,0.0
0,8,0,32,140.76,0.05,77.48,740.76,0.0
0,8,0,40,38.43,0.04,77.51,603.12,0.0
0,8,0,48,38.43,0.03,78.33,513.89,0.0
0,8,0,56,38.43,0.03,80.44,456.19,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,409,24,0,25.51,0.01,63.46,128.51,0.0
0,8,0,72,37.57,0.02,80.39,358.66,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,8,0,88,37.57,0.02,82.14,302.0,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,8,0,96,37.57,0.02,82.54,278.95,0.0
0,8,0,104,37.57,0.02,83.57,261.33,0.0
0,8,0,112,37.57,0.01,83.47,242.85,0.0
0,8,0,64,37.57,0.03,80.17,400.38,0.0
0,517,64,0,27.6,0.01,67.03,102.0,0.0
0,8,0,128,36.37,0.01,86.44,220.77,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,8,0,144,36.37,0.01,86.66,197.23,0.0
0,8,0,80,37.57,0.02,80.9,326.13,0.0
0,540,8,0,28.3,0.01,94.51,152.83,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,8,0,176,36.37,0.01,89.95,168.13,0.0
0,16,0,8,809.88,0.1,58.96,1409.88,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,16,0,16,377.7,0.07,64.27,977.7,0.0
0,511,176,0,27.6,0.0,72.2,92.63,0.0
0,16,0,24,121.94,0.05,64.72,721.94,0.0
0,16,0,32,50.29,0.04,64.66,569.4,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,16,0,40,48.74,0.03,67.14,488.37,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,389,104,0,27.6,0.01,60.51,107.91,0.0
0,16,0,48,48.74,0.03,68.27,423.04,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,8,0,160,36.37,0.01,89.13,182.95,0.0
0,543,72,0,27.6,0.01,68.43,98.69,0.0
0,16,0,64,38.43,0.02,72.6,347.02,0.0
0,8,0,256,29.29,0.01,101.57,131.21,0.0
0,16,0,72,38.43,0.02,72.77,312.16,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,578,144,0,24.5,0.0,73.74,89.65,0.0
0,8,0,192,29.93,0.01,92.88,159.37,0.0
0,16,0,80,38.43,0.02,73.47,285.86,0.0
0,16,0,88,38.43,0.02,81.68,290.76,0.0
0,336,96,0,24.5,0.01,59.06,120.85,0.0
0,8,0,208,29.93,0.01,95.87,152.01,0.0
0,16,0,104,38.43,0.02,84.32,256.48,0.0
0,16,0,112,38.43,0.01,84.18,238.68,0.0
0,16,0,56,38.43,0.03,71.21,384.32,0.0
0,408,32,0,36.69,0.01,59.87,121.14,0.0
0,24,0,8,483.86,0.08,55.04,1083.86,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,518,160,0,27.95,0.0,71.22,92.53,0.0
0,24,0,16,191.96,0.05,59.15,791.96,0.0
0,309,88,0,24.5,0.01,56.83,125.6,0.0
0,24,0,24,50.29,0.04,60.96,618.27,0.0
0,24,0,32,48.74,0.03,63.23,516.11,0.0
0,409,40,0,36.34,0.01,61.23,119.46,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,24,0,40,48.74,0.03,64.96,443.62,0.0
0,16,0,144,31.99,0.01,90.98,202.94,0.0
0,16,0,96,38.43,0.02,83.52,273.98,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,383,16,0,24.5,0.01,65.88,146.86,0.0
0,24,0,48,48.74,0.02,66.56,390.74,0.0
0,24,0,56,48.74,0.02,67.51,347.53,0.0
0,16,0,128,38.43,0.01,86.53,216.06,0.0
0,24,0,72,48.74,0.02,69.34,286.45,0.0
0,532,80,0,36.34,0.0,62.51,90.1,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,24,0,104,38.43,0.01,82.21,243.43,0.0
0,24,0,96,38.43,0.02,81.88,260.93,0.0
0,24,0,112,38.43,0.01,82.95,229.39,0.0
0,16,0,160,31.99,0.01,91.83,185.1,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,409,24,0,25.51,0.01,63.46,128.51,0.0
0,24,0,128,38.43,0.01,84.22,205.7,0.0
0,502,48,0,27.6,0.01,64.41,103.82,0.0
0,16,0,176,31.99,0.01,95.31,175.21,0.0
0,16,0,208,31.99,0.01,104.83,163.91,0.0
0,32,0,8,298.5,0.06,53.67,898.5,0.0
0,24,0,64,48.74,0.02,68.82,315.48,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,24,0,80,38.43,0.02,80.94,304.32,0.0
0,32,0,16,88.64,0.05,57.6,688.64,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,16,0,192,31.99,0.01,99.68,168.45,0.0
0,32,0,24,50.29,0.04,59.79,555.92,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,24,0,88,38.43,0.02,79.63,274.68,0.0
0,32,0,32,50.29,0.03,61.78,469.93,0.0
0,24,0,160,38.43,0.01,89.45,177.1,0.0
0,540,8,0,28.3,0.01,94.51,152.83,0.0
0,32,0,40,48.74,0.03,64.83,417.25,0.0
0,32,0,48,38.43,0.02,67.12,374.35,0.0
0,511,176,0,27.6,0.0,72.2,92.63,0.0
0,32,0,56,38.43,0.02,68.7,338.11,0.0
0,32,0,72,38.43,0.02,75.81,302.02,0.0
0,32,0,64,38.43,0.02,69.98,308.13,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,24,0,144,38.43,0.01,88.17,192.82,0.0
0,32,0,80,38.43,0.02,77.87,283.23,0.0
0,24,0,176,38.43,0.01,93.68,169.44,0.0
0,390,208,0,25.75,0.01,70.83,103.76,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,32,0,96,38.43,0.02,79.96,247.73,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,406,192,0,25.75,0.01,70.84,103.91,0.0
0,32,0,104,38.43,0.01,81.16,234.11,0.0
0,40,0,8,176.58,0.05,53.34,776.58,0.0
0,32,0,112,38.43,0.01,82.37,222.27,0.0
0,40,0,16,50.29,0.04,55.74,601.91,0.0
0,40,0,24,50.29,0.03,58.7,503.79,0.0
0,517,64,0,27.6,0.01,67.03,102.0,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,40,0,32,50.29,0.03,61.03,434.64,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,40,0,40,48.74,0.02,63.37,385.6,0.0
0,578,144,0,24.5,0.0,73.74,89.65,0.0
0,32,0,160,37.23,0.01,88.71,172.57,0.0
0,24,0,208,31.99,0.01,99.12,152.83,0.0
0,40,0,48,48.74,0.02,64.87,344.63,0.0
0,32,0,88,38.43,0.02,79.26,265.22,0.0
0,16,0,256,26.38,0.01,115.64,147.68,0.0
0,248,256,0,34.49,0.0,58.48,101.22,0.0
0,40,0,56,48.74,0.02,65.78,310.04,0.0
0,40,0,80,38.43,0.02,77.05,271.4,0.0
0,32,0,128,38.43,0.01,83.87,200.46,0.0
0,32,0,192,30.79,0.01,94.69,155.31,0.0
0,24,0,192,31.99,0.01,97.75,162.71,0.0
0,40,0,88,38.43,0.02,78.15,253.9,0.0
0,32,0,144,37.23,0.01,85.91,184.27,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,32,0,208,30.79,0.01,97.29,147.97,0.0
0,40,0,112,38.43,0.01,81.95,215.93,0.0
0,518,160,0,27.95,0.0,71.22,92.53,0.0
0,48,0,8,52.76,0.04,50.68,652.76,0.0
0,32,0,176,25.18,0.01,91.84,163.45,0.0
0,40,0,128,38.43,0.01,83.46,195.29,0.0
0,48,0,16,48.27,0.04,53.93,531.06,0.0
0,40,0,72,38.43,0.02,74.78,287.63,0.0
0,309,88,0,24.5,0.01,56.83,125.6,0.0
0,40,0,64,48.74,0.02,66.82,283.06,0.0
0,48,0,24,48.27,0.03,56.48,450.18,0.0
0,8,0,468,29.29,0.0,128.41,90.45,0.0
0,502,48,0,27.6,0.01,64.41,103.82,0.0
0,48,0,32,48.27,0.03,59.31,397.02,0.0
0,40,0,160,38.43,0.01,87.87,168.01,0.0
0,48,0,40,48.27,0.02,61.2,353.17,0.0
0,40,0,96,38.43,0.01,78.29,236.02,0.0
0,408,32,0,36.69,0.01,59.87,121.14,0.0
0,543,72,0,27.6,0.01,68.43,98.69,0.0
0,40,0,176,38.43,0.01,91.41,160.14,0.0
0,409,40,0,36.34,0.01,61.23,119.46,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,40,0,104,38.43,0.01,80.39,226.06,0.0
0,336,96,0,24.5,0.01,59.06,120.85,0.0
0,48,0,56,48.27,0.02,64.36,291.07,0.0
0,48,0,64,48.27,0.02,65.61,267.76,0.0
0,48,0,72,48.27,0.01,67.05,249.32,0.0
0,40,0,144,38.43,0.01,85.02,178.92,0.0
0,298,128,0,36.34,0.01,58.22,118.73,0.0
0,389,104,0,27.6,0.01,60.51,107.91,0.0
0,48,0,80,48.27,0.01,68.62,234.34,0.0
0,383,16,0,24.5,0.01,65.88,146.86,0.0
0,409,24,0,25.51,0.01,63.46,128.51,0.0
0,48,0,88,48.27,0.01,70.9,223.84,0.0
0,40,0,192,26.38,0.01,95.31,154.06,0.0
0,56,0,8,48.27,0.04,49.31,569.38,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,48,0,96,48.27,0.01,72.76,213.58,0.0
0,532,80,0,36.34,0.0,62.51,90.1,0.0
0,48,0,48,48.27,0.02,62.6,317.45,0.0
0,56,0,16,48.27,0.03,53.31,482.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,24,0,255,31.99,0.01,110.43,139.42,0.0
0,56,0,24,48.27,0.03,56.02,416.72,0.0
0,540,8,0,28.3,0.01,94.51,152.83,0.0
0,384,56,0,27.95,0.01,61.35,123.8,0.0
0,578,144,0,24.5,0.0,73.74,89.65,0.0
0,56,0,32,48.27,0.02,58.03,366.48,0.0
0,48,0,112,37.96,0.01,75.15,193.45,0.0
0,56,0,40,48.27,0.02,60.52,332.1,0.0
0,8,0,468,29.29,0.0,128.41,90.45,0.0
0,48,0,144,37.96,0.01,84.65,174.85,0.0
0,56,0,48,48.27,0.02,61.98,300.67,0.0
0,40,0,208,31.99,0.01,96.57,144.9,0.0
0,32,0,256,30.79,0.01,105.32,131.48,0.0
0,48,0,160,37.96,0.01,87.57,164.61,0.0
0,56,0,56,48.27,0.02,63.42,275.67,0.0
0,56,0,64,48.27,0.02,65.15,256.54,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,48,0,104,37.96,0.01,74.12,203.3,0.0
0,56,0,72,48.27,0.01,66.42,239.0,0.0
0,48,0,176,37.96,0.01,91.54,157.89,0.0
0,64,0,16,48.27,0.03,52.34,438.07,0.0
0,48,0,128,37.96,0.01,82.17,188.34,0.0
0,56,0,88,48.27,0.01,70.27,215.75,0.0
0,517,64,0,27.6,0.01,67.03,102.0,0.0
0,48,0,192,25.91,0.01,95.6,152.33,0.0
0,56,0,96,48.27,0.01,72.8,208.22,0.0
0,64,0,32,48.27,0.02,57.51,343.8,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,56,0,104,37.96,0.01,73.09,195.67,0.0
0,254,112,0,39.65,0.01,54.36,130.09,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,82,356,0,34.79,0.01,61.09,117.36,0.0
0,64,0,8,48.27,0.03,49.22,515.1,0.0
0,56,0,128,37.96,0.01,81.5,183.04,0.0
0,56,0,160,37.96,0.01,85.46,157.99,0.0
0,56,0,80,48.27,0.01,68.1,225.64,0.0
0,64,0,56,48.27,0.02,63.07,263.87,0.0
0,40,0,256,31.99,0.01,106.49,131.48,0.0
0,64,0,24,48.27,0.02,55.79,389.12,0.0
