num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,0,151,35.67,0.01,76.1,167.5,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
32,0,0,40,64.18,0.04,76.33,591.41,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
0,0,0,151,35.67,0.01,76.1,167.5,0.0
32,0,0,56,49.12,0.03,78.75,445.21,0.0
24,0,0,88,64.18,0.02,104.94,388.44,0.0
0,0,0,151,35.67,0.01,76.1,167.5,0.0
32,0,0,64,49.12,0.03,84.98,423.2,0.0
24,0,0,96,64.18,0.02,112.44,382.36,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
32,0,0,48,49.12,0.03,78.99,516.37,0.0
40,0,0,8,656.4,0.09,44.98,1256.4,0.0
24,0,0,112,49.12,0.02,102.95,301.12,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
40,0,0,16,283.96,0.06,52.78,883.96,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
24,0,0,104,64.18,0.02,120.01,377.41,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
40,0,0,24,133.72,0.05,61.35,733.72,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
24,0,0,128,49.12,0.02,112.95,289.83,0.0
0,0,0,151,35.67,0.01,76.1,167.5,0.0
40,0,0,32,64.18,0.04,62.38,580.09,0.0
0,0,0,151,35.67,0.01,76.1,167.5,0.0
0,0,0,151,35.67,0.01,76.1,167.5,0.0
40,0,0,40,64.18,0.03,65.77,500.38,0.0
32,0,0,72,49.12,0.03,91.99,409.38,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
40,0,0,48,64.18,0.03,70.84,455.98,0.0
32,0,0,80,49.12,0.03,99.62,400.7,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
48,0,0,8,514.24,0.08,42.54,1114.24,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
40,0,0,64,49.12,0.02,79.6,391.78,0.0
48,0,0,16,219.15,0.06,50.86,819.15,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
32,0,0,96,49.12,0.02,98.87,333.52,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
32,0,0,88,49.12,0.02,93.12,341.69,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
48,0,0,24,64.18,0.04,56.31,654.76,0.0
40,0,0,72,49.12,0.02,80.69,355.34,0.0
32,0,0,104,49.12,0.02,105.03,327.86,0.0
48,0,0,32,64.18,0.04,60.8,553.14,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
40,0,0,56,64.18,0.03,77.21,430.7,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
48,0,0,40,64.18,0.03,63.94,477.77,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
40,0,0,88,49.12,0.02,91.88,334.23,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
32,0,0,112,49.12,0.02,111.45,323.72,0.0
48,0,0,48,64.18,0.03,66.64,422.46,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
56,0,0,8,409.08,0.07,40.92,1009.08,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
56,0,0,16,162.42,0.05,49.15,762.42,0.0
48,0,0,56,64.18,0.02,69.14,380.66,0.0
32,0,0,128,49.12,0.02,122.01,311.17,0.0
40,0,0,80,49.12,0.02,85.94,342.41,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
56,0,0,24,64.18,0.04,54.66,618.5,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
56,0,0,32,64.18,0.03,58.99,525.34,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
40,0,0,96,49.12,0.02,98.15,328.45,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
56,0,0,40,64.18,0.03,62.71,460.43,0.0
8,0,0,116,49.12,0.02,97.37,269.7,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
40,0,0,104,49.12,0.02,104.62,324.17,0.0
56,0,0,48,64.18,0.03,65.55,409.38,0.0
48,0,0,64,64.18,0.02,72.18,351.16,0.0
40,0,0,112,49.12,0.02,111.23,320.88,0.0
64,0,0,8,316.6,0.06,39.35,916.6,0.0
48,0,0,72,64.18,0.02,74.76,325.78,0.0
48,0,0,88,64.18,0.02,79.88,288.09,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
56,0,0,56,64.18,0.02,68.49,372.16,0.0
64,0,0,16,124.66,0.05,48.44,724.66,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
48,0,0,80,64.18,0.02,76.33,301.26,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
64,0,0,32,64.18,0.03,61.34,534.97,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
64,0,0,40,64.18,0.03,63.64,459.26,0.0
48,0,0,96,64.18,0.02,83.43,276.98,0.0
64,0,0,24,64.18,0.04,53.79,592.67,0.0
56,0,0,64,64.18,0.02,70.76,340.32,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
64,0,0,48,64.18,0.03,70.32,432.76,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
48,0,0,104,64.18,0.01,87.47,269.06,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
56,0,0,72,64.18,0.02,73.84,318.49,0.0
40,0,0,128,49.12,0.02,102.84,260.7,0.0
64,0,0,56,64.18,0.03,77.26,414.49,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
16,0,0,115,64.18,0.02,101.2,278.45,0.0
56,0,0,80,64.18,0.02,76.52,299.21,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
72,0,0,16,110.34,0.05,49.17,710.34,0.0
56,0,0,88,64.18,0.02,79.21,283.25,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
72,0,0,24,64.18,0.04,54.61,586.36,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
64,0,0,64,49.12,0.02,79.61,378.54,0.0
56,0,0,96,64.18,0.02,82.73,272.53,0.0
72,0,0,8,253.79,0.06,38.69,853.79,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
64,0,0,72,49.12,0.02,80.33,342.95,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
72,0,0,40,49.12,0.03,63.78,452.45,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
64,0,0,80,49.12,0.02,85.6,331.62,0.0
72,0,0,48,49.12,0.03,70.63,428.39,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
72,0,0,32,64.18,0.03,59.98,512.46,0.0
72,0,0,56,49.12,0.03,77.76,411.9,0.0
80,0,0,8,196.03,0.05,37.96,796.03,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
64,0,0,88,49.12,0.02,91.22,323.41,0.0
80,0,0,16,61.71,0.04,46.56,650.33,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
64,0,0,96,49.12,0.02,97.22,317.75,0.0
80,0,0,32,61.71,0.03,58.37,488.78,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
24,0,0,134,49.12,0.02,118.55,286.63,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
80,0,0,40,46.65,0.03,61.76,430.87,0.0
179,0,6,0,80.36,0.03,29.09,454.09,0.0
72,0,0,64,64.18,0.02,85.28,400.97,0.0
80,0,0,24,61.71,0.03,51.13,535.29,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
64,0,0,104,49.12,0.02,103.45,313.6,0.0
80,0,0,48,46.65,0.03,68.46,409.33,0.0
80,0,0,56,46.65,0.03,75.47,394.8,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
72,0,0,80,49.12,0.02,90.26,346.48,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
80,0,0,64,61.71,0.02,82.58,383.99,0.0
64,0,0,112,49.12,0.02,100.24,283.35,0.0
72,0,0,72,49.12,0.02,84.04,355.21,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
88,0,0,24,61.71,0.03,49.13,501.89,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
88,0,0,8,125.74,0.05,36.34,725.74,0.0
32,0,0,129,49.12,0.02,129.31,310.85,0.0
88,0,0,32,61.71,0.03,53.36,438.09,0.0
72,0,0,88,49.12,0.02,96.56,339.49,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
88,0,0,16,61.71,0.04,43.88,593.15,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
72,0,0,96,49.12,0.02,103.13,334.48,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
80,0,0,72,46.65,0.02,80.81,338.16,0.0
88,0,0,56,61.71,0.02,62.74,324.2,0.0
88,0,0,40,61.71,0.02,56.85,390.15,0.0
96,0,0,8,85.23,0.05,35.94,685.23,0.0
80,0,0,80,46.65,0.02,87.06,331.16,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
72,0,0,112,49.12,0.02,103.41,290.36,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
72,0,0,104,49.12,0.02,109.89,330.74,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
88,0,0,48,61.71,0.02,59.98,353.62,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
40,0,0,144,49.12,0.01,109.53,247.64,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
96,0,0,24,61.71,0.04,56.85,566.97,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
88,0,0,64,61.71,0.02,65.08,299.32,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
96,0,0,16,61.71,0.04,46.31,606.52,0.0
96,0,0,32,61.71,0.04,67.47,543.33,0.0
80,0,0,88,46.65,0.02,93.11,324.66,0.0
80,0,0,104,46.65,0.02,93.81,280.33,0.0
88,0,0,72,61.71,0.02,68.33,283.12,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
88,0,0,80,61.71,0.02,71.86,270.89,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
96,0,0,40,46.65,0.03,70.04,472.95,0.0
80,0,0,96,46.65,0.02,99.23,319.35,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
104,0,0,8,61.71,0.04,35.27,643.27,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
48,0,0,107,49.12,0.02,90.69,259.85,0.0
104,0,0,16,61.71,0.04,43.57,553.44,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
88,0,0,88,61.71,0.01,72.62,251.12,0.0
96,0,0,48,46.65,0.03,78.87,458.56,0.0
80,0,0,112,46.65,0.02,98.66,275.18,0.0
104,0,0,24,61.71,0.03,48.29,470.48,0.0
96,0,0,56,46.65,0.03,87.76,447.97,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
96,0,0,64,46.65,0.03,96.91,440.86,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
56,0,0,98,64.18,0.02,88.56,270.43,0.0
96,0,0,72,40.21,0.02,92.3,378.7,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
104,0,0,40,61.71,0.02,57.13,379.69,0.0
96,0,0,80,40.21,0.02,99.45,371.56,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
104,0,0,32,61.71,0.03,53.23,420.57,0.0
112,0,0,8,61.71,0.04,34.68,606.31,0.0
104,0,0,48,61.71,0.02,62.85,360.41,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
96,0,0,88,40.21,0.02,106.65,365.8,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
112,0,0,16,61.71,0.03,43.51,536.4,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
96,0,0,96,40.21,0.02,113.92,361.13,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
104,0,0,56,61.71,0.02,68.83,347.11,0.0
112,0,0,24,61.71,0.03,46.92,446.8,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
112,0,0,32,61.71,0.03,52.99,410.99,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
96,0,0,100,40.21,0.02,121.9,359.18,0.0
112,0,0,40,61.71,0.02,56.96,372.68,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
104,0,0,64,61.71,0.02,74.92,337.16,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
64,0,0,121,49.12,0.02,112.13,279.21,0.0
104,0,0,72,46.65,0.02,77.14,313.43,0.0
96,0,0,112,40.21,0.02,108.68,299.15,0.0
104,0,0,80,46.65,0.02,78.32,290.04,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
112,0,0,48,61.71,0.02,62.86,355.64,0.0
128,0,0,16,57.71,0.03,40.55,472.3,0.0
104,0,0,88,46.65,0.02,78.33,266.5,0.0
112,0,0,56,61.71,0.02,68.95,343.61,0.0
104,0,0,96,46.65,0.02,82.62,259.95,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
128,0,0,8,57.71,0.04,34.27,553.15,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
112,0,0,64,61.71,0.02,75.12,334.49,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
72,0,0,118,49.12,0.02,109.29,287.54,0.0
128,0,0,24,57.71,0.03,45.31,412.75,0.0
112,0,0,72,46.65,0.02,77.22,310.74,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
112,0,0,80,46.65,0.02,78.23,287.18,0.0
128,0,0,32,57.71,0.02,49.42,369.67,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
128,0,0,40,57.71,0.02,52.9,335.64,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
80,0,0,115,46.65,0.02,104.65,273.63,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
128,0,0,48,57.71,0.02,56.0,308.53,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
112,0,0,88,46.65,0.02,78.15,263.76,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
144,0,0,8,56.35,0.03,33.24,498.24,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
128,0,0,56,57.71,0.02,59.06,287.51,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
128,0,0,64,57.71,0.02,61.21,266.89,0.0
144,0,0,16,56.35,0.03,39.71,438.23,0.0
88,0,0,93,61.71,0.01,76.39,244.0,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
112,0,0,96,46.65,0.02,82.78,258.5,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
144,0,0,24,56.35,0.02,43.83,382.67,0.0
128,0,0,72,57.71,0.01,63.6,251.14,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
144,0,0,32,56.35,0.02,47.63,344.0,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
144,0,0,40,56.35,0.02,50.98,314.0,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
96,0,0,121,40.21,0.02,120.96,294.23,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
144,0,0,48,56.35,0.02,53.85,289.12,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
160,0,0,8,56.35,0.03,33.04,462.26,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
144,0,0,56,56.35,0.02,56.74,269.97,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
160,0,0,16,56.35,0.03,38.15,399.99,0.0
144,0,0,64,56.35,0.01,58.74,250.93,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
160,0,0,24,56.35,0.02,42.53,356.52,0.0
160,0,0,32,56.35,0.02,46.35,323.67,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
160,0,0,40,56.35,0.02,49.66,297.18,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
160,0,0,48,56.35,0.02,52.69,275.85,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
176,0,0,8,56.35,0.03,33.51,439.58,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
104,0,0,102,46.65,0.02,87.45,255.89,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
176,0,0,16,56.35,0.02,37.63,375.77,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
112,0,0,101,46.65,0.02,87.76,255.03,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
176,0,0,24,56.35,0.02,41.59,335.25,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
176,0,0,32,56.35,0.02,45.34,306.43,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
128,0,0,75,57.71,0.01,68.2,246.08,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
192,0,0,8,56.35,0.03,33.86,418.18,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
144,0,0,65,56.35,0.01,64.21,248.9,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
192,0,0,16,56.35,0.02,39.53,376.86,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
160,0,0,50,56.35,0.02,58.39,271.65,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
192,0,0,24,56.35,0.02,44.52,345.68,0.0
192,0,0,32,56.35,0.02,48.43,317.13,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
192,0,0,36,56.35,0.02,54.92,310.95,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
176,0,0,36,56.35,0.02,50.43,293.43,0.0
